time,x,y,x_next,y_next,u_x,u_y,goal_x,goal_y,b_x,b_y
0.0,0.1,1.9,0.2515427992558169,1.974539859791834,3.7885699813954226,1.8634964947958501,0.0,2.0,0.7,0.7
0.2,0.2515427992558169,1.974539859791834,0.1386025894784877,1.9882740275437085,-2.8235052444332305,0.3433541937968647,0.0,2.0,0.6971293474992138,0.6993054761627767
0.4,0.1386025894784877,1.9882740275437085,0.28561388848954966,2.0043196195146153,3.675282475276549,0.4011397992726663,0.0,2.0,0.6955440652716688,0.6992819304938472
0.6000000000000001,0.28561388848954966,2.0043196195146153,0.08785342358342524,2.1269376343068433,-4.94401162265311,3.065450369805698,0.0,2.0,0.6928666007911348,0.6992497940848623
0.8,0.08785342358342524,2.1269376343068433,0.20085676181055684,1.96443819251779,2.825083455678289,-4.06248604472633,0.0,2.0,0.688047695992873,0.6973732167606975
1.0,0.20085676181055684,1.96443819251779,0.07090311288986159,1.8119899672765334,-3.2488412230173807,-3.811205631031416,0.0,2.0,0.6864896336833857,0.69408979894257
1.2000000000000002,0.07090311288986159,1.8119899672765334,0.15441662399820066,1.8572815045640423,2.0878377777084767,1.132288432187722,0.0,2.0,0.6844356804255505,0.6912190802200234
1.4000000000000001,0.15441662399820066,1.8572815045640423,0.22844066093750232,1.8435401907818016,1.8506009234825407,-0.34353284455601807,0.0,2.0,0.6835910054705017,0.6909671679277347
1.6,0.22844066093750232,1.8435401907818016,0.19296350817661279,1.963562064431373,-0.8869288190222377,3.000546841239281,0.0,2.0,0.682928539224398,0.6909439913678804
1.8,0.19296350817661279,1.963562064431373,0.12480723483310785,1.91365706812035,-1.7039068335876233,-1.247624907775574,0.0,2.0,0.6827765823345995,0.6891759486160226
2.0,0.12480723483310785,1.91365706812035,0.05610046548095768,1.5566575334134247,-1.717669233803754,-8.92498836767313,0.0,2.0,0.6822159245241424,0.6888713743823406
2.2,0.05610046548095768,1.5566575334134247,0.2667751943376221,1.5387970455951834,5.266868221416609,-0.44651219545603427,0.0,2.0,0.6816468349710727,0.6732948730370214
2.4000000000000004,0.2667751943376221,1.5387970455951834,0.020477265152684526,1.5638870837946728,-6.157448229623439,0.6272509549872378,0.0,2.0,0.6763025007900799,0.6732571281228973
