time,x,y,x_next,y_next,u_x,u_y,goal_x,goal_y,b_x,b_y
0.0,2.1,-0.1,1.8214442192288378,0.47622541688422126,-6.963894519279059,14.40563542210553,0.0,2.0,0.7,0.7
0.2,1.8214442192288378,0.47622541688422126,1.5374960610874289,0.4665911036193745,-7.098703953535222,-0.24085783162116847,0.0,2.0,0.690300834624871,0.6584955336170757
0.4,1.5374960610874289,0.4665911036193745,1.1677201561481385,0.8700946417110547,-9.244397623482259,10.087588452292001,0.0,2.0,0.6804180176371927,0.6584848942291254
0.6000000000000001,1.1677201561481385,0.8700946417110547,1.237446108190323,1.0676636076530346,1.7431488010546135,4.9392241485494965,0.0,2.0,0.6639956219234734,0.6398228276514758
0.8,1.237446108190323,1.0676636076530346,0.6627395608037674,1.229708364249811,-14.367663684663889,4.05111891491941,0.0,2.0,0.6634316690716763,0.6355308719721564
1.0,0.6627395608037674,1.229708364249811,0.49079906196972745,1.4423951963096677,-4.298512470850999,5.3171708014964185,0.0,2.0,0.6251652338278334,0.6326717747797891
1.2000000000000002,0.49079906196972745,1.4423951963096677,0.29428110824510567,1.4359042647847353,-4.912948843115545,-0.16227328812331177,0.0,2.0,0.6220228869952641,0.6277787233696945
1.4000000000000001,0.29428110824510567,1.4359042647847353,0.3560941257055944,1.5397400558230734,1.5453254365122175,2.595894775958449,0.0,2.0,0.6179483292279351,0.6277742175558614
1.6,0.3560941257055944,1.5397400558230734,0.6769026803103453,1.7582741541036495,8.02021386511877,5.463352457014399,0.0,2.0,0.6175490998506601,0.6266211658946267
1.8,0.6769026803103453,1.7582741541036495,0.5781172603372214,1.7220843914082344,-2.4696354993280965,-0.9047440673853739,0.0,2.0,0.606805756850618,0.6215276129162438
2.0,0.5781172603372214,1.7220843914082344,0.4127588468251857,1.6093871899604888,-4.133960337800893,-2.817430036193641,0.0,2.0,0.6058132973354107,0.6213895943509808
2.2,0.4127588468251857,1.6093871899604888,0.2745037198570081,1.4595135624131892,-3.4563781742044393,-3.746840688682491,0.0,2.0,0.6030392180077494,0.6200516129424203
2.4000000000000004,0.2745037198570081,1.4595135624131892,0.18589734598442254,1.5667892064772553,-2.2151593468146396,2.681891101601655,0.0,2.0,0.6011132467263934,0.6176928021640076
2.6,0.18589734598442254,1.5667892064772553,-0.17636842839806588,1.560711957202141,-9.05664435956221,-0.15193123187785318,0.0,2.0,0.60032595272739,0.6164910933090041
2.8000000000000003,-0.17636842839806588,1.560711957202141,-0.42017790381391473,1.633733008354579,-6.095236885396219,1.8255262788109472,0.0,2.0,0.5871916093754284,0.6164872477469117
3.0,-0.42017790381391473,1.633733008354579,-0.10904480484355206,1.4684370934449438,7.778327474259065,-4.132397872740877,0.0,2.0,0.581437645829242,0.6159320625498754
3.2,-0.10904480484355206,1.4684370934449438,0.2582339088351938,1.4196346431294489,9.181967841968646,-1.2200612578873735,0.0,2.0,0.5722064919313993,0.6130909617026636
3.4000000000000004,0.2582339088351938,1.4196346431294489,0.31797637357671915,1.5092841198929243,1.4935616185381337,2.241236919086888,0.0,2.0,0.5596544185411362,0.6128449991693266
3.6,0.31797637357671915,1.5092841198929243,0.255910868674857,1.634566812432914,-1.5516376225465527,3.1320673134997414,0.0,2.0,0.5593335023117917,0.6120154873942377
3.8000000000000003,0.255910868674857,1.634566812432914,0.2280709394234232,1.7083420390900295,-0.6959982312858447,1.8443806664278837,0.0,2.0,0.5589874527493248,0.6103987640585017
4.0,0.2280709394234232,1.7083420390900295,0.27784436019443115,1.4995601698400054,1.2443355192751986,-5.2195467312506,0.0,2.0,0.558917893396498,0.6098403360948339
4.2,0.27784436019443115,1.4995601698400054,0.24172285652622555,1.6129922616976722,-0.9030375917051399,2.835802296441667,0.0,2.0,0.5586955981900692,0.6053741144619363
4.4,0.24172285652622555,1.6129922616976722,0.2813519887085516,1.7852273728824626,0.9907283045581516,4.305877779619761,0.0,2.0,0.55857859500143,0.6040701435486061
4.6000000000000005,0.2813519887085516,1.7852273728824626,0.7459195040312594,1.897541805440071,11.614187883067695,2.807860813940212,0.0,2.0,0.558437810938661,0.6010734650616709
