time,x,y,x_next,y_next,u_x,u_y,goal_x,goal_y,b_x,b_y
0.0,0.1,1.9,-0.14592660940021837,1.878752825089728,-6.148165235005459,-0.5311793727567937,0.0,2.0,0.7,0.7
0.2,-0.14592660940021837,1.878752825089728,0.016491043594649063,1.701976060697187,4.060441324871685,-4.419419109813526,0.0,2.0,0.692440012848614,0.6999435696947915
0.4,0.016491043594649063,1.701976060697187,0.10020435014716021,1.987401067476879,2.0928326638127785,7.135625169492298,0.0,2.0,0.6891924332570021,0.6960377575032586
0.6000000000000001,0.10020435014716021,1.987401067476879,-0.07727683181530755,1.9401012203506234,-4.437029549061694,-1.1824961781563863,0.0,2.0,0.6883353781798095,0.6859350266241245
0.8,-0.07727683181530755,1.9401012203506234,0.3743278858368023,1.2835115703161954,11.290117941302746,-16.414741250860693,2.0,0.0,0.6844897895787039,0.6856632339870733
1.0,0.3743278858368023,1.2835115703161954,0.779336148407179,1.0330901398304866,10.125206564259416,-6.26053576214272,2.0,0.0,0.6597872514801366,0.6333196686067039
1.2000000000000002,0.779336148407179,1.0330901398304866,1.1317977117964741,0.6643725727642766,8.811539084732377,-9.217939176655248,2.0,0.0,0.6409323311888158,0.6265262027801339
1.4000000000000001,1.1317977117964741,0.6643725727642766,1.2468830950105276,0.5575288193116799,2.8771345803513384,-2.6710938363149195,2.0,0.0,0.6272381686068339,0.612029361501256
1.6,1.2468830950105276,0.5575288193116799,1.7373041558531963,0.4797359729144847,12.260526521066716,-1.944821159929878,2.0,0.0,0.6258235140925446,0.6108534721784188
1.8,1.7373041558531963,0.4797359729144847,1.7031601644569145,0.6981540898023596,-0.8535997849070418,5.460452922196871,2.0,0.0,0.6002195108714595,0.6102318789208386
2.0,1.7031601644569145,0.6981540898023596,1.956369132680763,0.4213124525817011,6.330224205596214,-6.921040930516462,2.0,0.0,0.6001028656795024,0.6053391998264774
2.2,1.956369132680763,0.4213124525817011,1.5351752019139575,0.15000842787425184,-10.529848269170136,-6.782600617686231,2.0,0.0,0.5936897387179603,0.597572769823207
2.4000000000000004,1.5351752019139575,0.15000842787425184,1.6823439903465758,-0.10290450181706579,3.679219710815457,-6.322823242282939,2.0,0.0,0.5762291729009612,0.5902568470404937
2.6,1.6823439903465758,-0.10290450181706579,1.3937226050135099,-0.11986361842749409,-7.21553463332665,-0.4239779152607074,2.0,0.0,0.574192018691777,0.5840161571129758
