time,x,y,x_next,y_next,u_x,u_y,goal_x,goal_y,b_x,b_y
0.0,-1.9,-0.1,-1.4097472207835857,0.29961945371717136,12.256319480410355,9.990486342929282,0.0,2.0,0.7,0.7
0.2,-1.4097472207835857,0.29961945371717136,-0.9523640898372713,0.8101050338682403,11.434578273657861,12.762139503776723,0.0,2.0,0.6699565265588227,0.6800380365263486
0.4,-0.9523640898372713,0.8101050338682403,-1.0138584302530629,0.9793491084080239,-1.5373585103947898,4.23110186349459,0.0,2.0,0.645377879116773,0.6487640951841254
0.6000000000000001,-1.0138584302530629,0.9793491084080239,-0.7880019198658861,1.2019800175809185,5.64641275967942,5.565772729322367,0.0,2.0,0.6449568240024828,0.6455505452252952
0.8,-0.7880019198658861,1.2019800175809185,-0.5603894484909566,1.25385881395247,5.690311784373238,1.2969699092887854,0.0,2.0,0.6392823827015722,0.6400296703063457
1.0,-0.5603894484909566,1.25385881395247,-0.2801193943294712,1.3802881255547141,7.006751354037135,3.160732790056101,0.0,2.0,0.633592859096045,0.6397335952961838
1.2000000000000002,-0.2801193943294712,1.3802881255547141,-0.40349715616217263,1.5950717715267442,-3.084444045817535,5.369591149300749,0.0,2.0,0.6250780380545236,0.6379763790825342
1.4000000000000001,-0.40349715616217263,1.5950717715267442,-0.18886363067781772,1.7656278320309027,5.365838137108873,4.263901512603962,0.0,2.0,0.6234603959170977,0.6329251959064758
1.6,-0.18886363067781772,1.7656278320309027,0.042494273934149646,1.6581243148268652,5.783947615299184,-2.6875879301009364,0.0,2.0,0.6185834501488949,0.629776815629349
1.8,0.042494273934149646,1.6581243148268652,0.32403266202845826,1.962817239602871,7.038459702357714,7.617323119400143,0.0,2.0,0.6129821254779466,0.6285350822974303
2.0,0.32403266202845826,1.962817239602871,0.23819909965309138,1.9377858254701157,-2.1458390593841714,-0.6257853533188821,0.0,2.0,0.6047984857238887,0.6185890210447749
2.2,0.23819909965309138,1.9377858254701157,0.23639364848331024,2.1813745975905694,-0.045136279244528454,6.0897193030113455,0.0,2.0,0.6040529075894376,0.6185234520368272
2.4000000000000004,0.23639364848331024,2.1813745975905694,0.09220469562125871,2.1708681621739396,-3.6047238215512873,-0.26266088541573873,0.0,2.0,0.6040525783212759,0.6123151285211865
2.6,0.09220469562125871,2.1708681621739396,0.12140510096409095,2.385052382713421,0.7300101335708058,5.354605513487029,0.0,2.0,0.6019524691726088,0.6123037501507346
2.8000000000000003,0.12140510096409095,2.385052382713421,0.42882322077228313,2.4316355706759616,7.685452995204803,1.1645796990635158,0.0,2.0,0.6018667866055066,0.6075751538514861
3.0,0.42882322077228313,2.4316355706759616,0.5676250454991912,2.170720525695977,3.470045618172703,-6.522876124499614,0.0,2.0,0.5923720909796205,0.6073540450029439
3.2,0.5676250454991912,2.170720525695977,0.17243843456232028,2.1595828419549252,-9.879665273421773,-0.27844209352630345,0.0,2.0,0.5904822360467326,0.6004212192266494
3.4000000000000004,0.17243843456232028,2.1595828419549252,-0.08520699779806168,2.119624651982041,-6.441135809009547,-0.9989547493220987,0.0,2.0,0.575236593446891,0.6004088013638872
3.6,-0.08520699779806168,2.119624651982041,-0.14034908788226522,2.1856947079586644,-1.3785522521050884,1.6517513994155748,0.0,2.0,0.5690094325329905,0.600248972490412
3.8000000000000003,-0.14034908788226522,2.1856947079586644,0.055827324224250074,2.1042421294953204,4.904410302662882,-2.036314461583601,0.0,2.0,0.5687289253911131,0.5998121755538026
4.0,0.055827324224250074,2.1042421294953204,0.024826899893076602,2.185864764571321,-0.7750106082793367,2.0405658769000126,0.0,2.0,0.5651812751946791,0.5991490348313503
4.2,0.024826899893076602,2.185864764571321,-0.05097532421348014,2.2160638377075843,-1.895055602663918,0.7549768284065825,0.0,2.0,0.5650935379914512,0.5984842267123184
4.4,-0.05097532421348014,2.2160638377075843,-0.01227402500909422,2.2628151602122943,0.9675324801096479,1.1687830626177513,0.0,2.0,0.5645690832070307,0.5983933739007429
4.6000000000000005,-0.01227402500909422,2.2628151602122943,0.017594388405649197,1.9384850587019637,0.7467103353685853,-8.108252537758263,0.0,2.0,0.5644325711741971,0.5981756831802547
4.800000000000001,0.017594388405649197,1.9384850587019637,0.19814383331400273,1.0423039403580057,4.5137361227088375,-22.404527958598948,2.0,0.0,0.5643512915847066,0.5877046566839771
5.0,0.19814383331400273,1.0423039403580057,0.741307844814157,0.8589210532904297,13.579100287503856,-4.584572176689399,2.0,0.0,0.5613820014378131,0.5098593193387616
5.2,0.741307844814157,0.8589210532904297,0.9545949261700784,0.7750311660482074,5.332177033898034,-2.0972471810555544,2.0,0.0,0.5347276265487192,0.5072542326328474
5.4,0.9545949261700784,0.7750311660482074,0.8942935547925155,0.4625582407820411,-1.507534284439073,-7.811823131654157,2.0,0.0,0.5309208212123084,0.5067136562047901
5.6000000000000005,0.8942935547925155,0.4625582407820411,1.392752566636985,0.24299818185722977,12.461475296111741,-5.4890014731202825,2.0,0.0,0.5306199930573581,0.49922682730617646
5.800000000000001,1.392752566636985,0.24299818185722977,1.6666384975409763,0.3326269062289515,6.847148272599778,2.240718109293044,2.0,0.0,0.5100834175883573,0.4956206488560064
6.0,1.6666384975409763,0.3326269062289515,1.6002366216710662,-0.01072020071216101,-1.660046896747751,-8.583677673527813,2.0,0.0,0.5042683067330718,0.49502694590796825
