time,x,y,x_next,y_next,u_x,u_y,goal_x,goal_y,b_x,b_y
0.0,0.1,1.9,0.10086773575312522,1.8467649333447098,0.021693393828130292,-1.3308766663822535,0.0,2.0,0.7,0.7
0.2,0.10086773575312522,1.8467649333447098,0.16266090963802432,2.1232469903547164,1.5448293471224772,6.912051425250167,0.0,2.0,0.6999999058793328,0.6996457534597758
0.4,0.16266090963802432,2.1232469903547164,0.0887727496736574,2.0223927308042016,-1.8472039991091727,-2.5213564887628674,0.0,2.0,0.6995226064268342,0.690097232336257
0.6000000000000001,0.0887727496736574,2.0223927308042016,0.41306306269873894,1.5567384723873239,8.107257825627038,-11.641356460421942,2.0,0.0,0.6988408254817703,0.688850966330083
0.8,0.41306306269873894,1.5567384723873239,0.6554812803030128,1.2977757183362832,6.060455440106844,-6.474068851276014,2.0,0.0,0.6857257755088135,0.6623511023629484
1.0,0.6554812803030128,1.2977757183362832,0.9003125955195204,0.8979032412351916,6.120782880412689,-9.99681192752729,2.0,0.0,0.678589663363015,0.6545995887095658
1.2000000000000002,0.9003125955195204,0.8979032412351916,1.0493952058898905,0.43213516937793933,3.727065259259255,-11.644201796431306,2.0,0.0,0.6714177133448935,0.6364271976844773
1.4000000000000001,1.0493952058898905,0.43213516937793933,1.2106000281681406,0.29850542303521616,4.03012055695625,-3.340743658568079,2.0,0.0,0.6687983250497102,0.6127575798820686
1.6,1.2106000281681406,0.29850542303521616,1.4374153485236185,0.2514642240709769,5.670383008886944,-1.176029974105981,2.0,0.0,0.6657526601495819,0.6109149362352096
1.8,1.4374153485236185,0.2514642240709769,1.6120308258465585,-0.010964182115577092,4.3653869330735,-6.56071015466385,2.0,0.0,0.6597624766786166,0.6106876104494672
2.0,1.6120308258465585,-0.010964182115577092,1.412028342389341,0.16458214802128035,-5.000062086430441,4.388658253421435,2.0,0.0,0.6562578722677967,0.603616733237168
2.2,1.412028342389341,0.16458214802128035,1.2317541579638138,0.00827192015012937,-4.506854610638178,-3.9077556967787737,2.0,0.0,0.6516951802347247,0.6005072180570846
2.4000000000000004,1.2317541579638138,0.00827192015012937,1.2365823403276075,-0.026169002371691737,0.12070455909484146,-0.8610230630455276,2.0,0.0,0.6480252944850246,0.5980608311229605
2.6,1.2365823403276075,-0.026169002371691737,1.392508237871968,-0.21249476486125418,3.898147438609012,-4.658144062239061,2.0,0.0,0.6480226834669793,0.5979427884579952
2.8000000000000003,1.392508237871968,-0.21249476486125418,1.3961879801929271,-0.1851540004028716,0.09199355802397946,0.6835191114595646,2.0,0.0,0.6452995024130437,0.5944889146835677
3.0,1.3961879801929271,-0.1851540004028716,1.51086122711502,-0.3299235986575603,2.866831173052322,-3.6192399563672177,2.0,0.0,0.6452979950181705,0.5944151928514941
3.2,1.51086122711502,-0.3299235986575603,1.6545504271073592,-0.42511897899363066,3.5922299998084806,-2.3798845084017586,2.0,0.0,0.6438340830294964,0.5923486311209781
3.4000000000000004,1.6545504271073592,-0.42511897899363066,1.8769265769321941,-0.33751067937363777,5.559403745620871,2.190207490499822,2.0,0.0,0.6415431683666719,0.591459749560332
3.6,1.8769265769321941,-0.33751067937363777,1.6105094257778236,-0.309665128232013,-6.660428778859258,0.6961387785406201,2.0,0.0,0.6360844637821014,0.5907086152068823
3.8000000000000003,1.6105094257778236,-0.309665128232013,1.7093138428609427,0.08369723054981681,2.4701104270779783,9.834058969545744,2.0,0.0,0.6283463522836575,0.590632878811261
4.0,1.7093138428609427,0.08369723054981681,1.6657589432396942,0.15206071446558045,-1.088872490531213,1.7090870978940909,2.0,0.0,0.6273009395104621,0.5755218371850447
4.2,1.6657589432396942,0.15206071446558045,1.569383165426307,0.1526139364115086,-2.40939444533468,0.013830548648203767,2.0,0.0,0.6270982889119477,0.5750830806686938
4.4,1.569383165426307,0.1526139364115086,1.5878769284015433,0.14827374702268956,0.46234407438090663,-0.10850473472047606,2.0,0.0,0.6261065356618346,0.5750830519697256
4.6000000000000005,1.5878769284015433,0.14827374702268956,1.8075897193075443,-0.11946384576933619,5.4928197726500265,-6.693439819800642,2.0,0.0,0.6260701015003755,0.5750812855869896
4.800000000000001,1.8075897193075443,-0.11946384576933619,1.7580756777589244,0.11271756319282258,-1.2378510387154964,5.804535224053969,2.0,0.0,0.6209281053185515,0.5683595083866062
5.0,1.7580756777589244,0.11271756319282258,1.804103156891733,0.1310634671563781,1.1506869783202154,0.45864759908888775,2.0,0.0,0.6206701142408484,0.5633951082600811
5.2,1.804103156891733,0.1310634671563781,1.9184141485335797,-0.12738984435299458,2.857774791046169,-6.461332787734316,2.0,0.0,0.6204473137990542,0.563364531088022
5.4,1.9184141485335797,-0.12738984435299458,1.9469188535295252,-0.2980071682215623,0.712617624898637,-4.265433096714193,2.0,0.0,0.6190738172413219,0.5572965147243204
5.6000000000000005,1.9469188535295252,-0.2980071682215623,1.8350852433000722,-0.32269844692141525,-2.7958402557363238,-0.6172819674963232,2.0,0.0,0.6189886909646855,0.5546962651133468
5.800000000000001,1.8350852433000722,-0.32269844692141525,1.8365271232980016,-0.4239207037387399,0.03604699994823357,-2.5305564204331157,2.0,0.0,0.617678643594037,0.5546422041491519
6.0,1.8365271232980016,-0.4239207037387399,1.931357979981522,-0.5992686819402684,2.3707714170880085,-4.38369945503821,2.0,0.0,0.6176784265036899,0.5537337929951555
6.2,1.931357979981522,-0.5992686819402684,2.018539361531002,-0.2521691779561039,2.179534538737001,8.677487599604111,2.0,0.0,0.6167393923234306,0.5510147374149368
6.4,2.018539361531002,-0.2521691779561039,2.112049232544334,-0.38933861319574836,2.337746775333295,-3.429235880991112,2.0,0.0,0.6159475256663046,0.5404423432689295
6.6000000000000005,2.112049232544334,-0.38933861319574836,2.112309743202264,-0.494263805804718,0.0065127664482554914,-2.6231298152242415,2.0,0.0,0.6150382543948565,0.5388409489596394
6.800000000000001,2.112309743202264,-0.494263805804718,1.8975807100556596,-0.49094605137457775,-5.36822582866511,0.08294386075350646,2.0,0.0,0.6150382473531304,0.5379083488799052
7.0,1.8975807100556596,-0.49094605137457775,1.6649264079611052,0.0012247155762026285,-5.816357552363857,12.304269173769509,2.0,0.0,0.6102540436116656,0.5379074189988358
7.2,1.6649264079611052,0.0012247155762026285,2.0073385782566127,-0.2837602949416531,8.560304257387685,-7.1246252629463935,2.0,0.0,0.6047024834029521,0.5174444161260242
7.4,2.0073385782566127,-0.2837602949416531,2.292289221188166,-0.2549217023647364,7.123766073288823,0.7209648144229184,2.0,0.0,0.5928400370130993,0.5109989884948895
7.6000000000000005,2.292289221188166,-0.2549217023647364,2.185729624539325,0.07069497847763218,-2.663989916221026,8.140417021059212,2.0,0.0,0.5848656917663956,0.5109343267964014
7.800000000000001,2.185729624539325,0.07069497847763218,2.1059325303960295,-0.3484840217889303,-1.9949273535823837,-10.47947500666406,2.0,0.0,0.5837731593219816,0.5026925287408035
8.0,2.1059325303960295,-0.3484840217889303,2.145579057486344,-0.0711230111371518,0.9911631772578622,6.934025266294461,2.0,0.0,0.5831622331098726,0.48939592441850954
8.200000000000001,2.145579057486344,-0.0711230111371518,2.2087227885297454,-0.09547539145804938,1.5785932760850336,-0.6088095080224395,2.0,0.0,0.5830116649976479,0.48383018022912005
