time,x,y,x_next,y_next,u_x,u_y,goal_x,goal_y,b_x,b_y
0.0,0.1,-2.1,-0.004989237519060913,-0.9509247417239024,-2.6247309379765227,28.72688145690244,0.0,2.0,0.7,0.7
0.2,-0.004989237519060913,-0.9509247417239024,-0.11473280388291579,-0.18771320404245606,-2.7435891590963717,19.080288442036156,0.0,2.0,0.6986221575006457,0.5349532563522149
0.4,-0.11473280388291579,-0.18771320404245606,-0.2100968797468854,0.6195047254032503,-2.38410189659924,20.180448236142656,0.0,2.0,0.6971208497691912,0.486176370758504
0.6000000000000001,-0.2100968797468854,0.6195047254032503,-0.1335802925109194,0.8065200594106237,1.9129146808991493,4.675383350184333,0.0,2.0,0.6959906073675172,0.4395581837555728
0.8,-0.1335802925109194,0.8065200594106237,-0.2702125646437412,1.2076853407868735,-3.415806803320545,10.029132034406244,0.0,2.0,0.6952646273883277,0.43746356274787335
1.0,-0.2702125646437412,1.2076853407868735,-0.435598982411618,1.2504148989481336,-4.134660444196919,1.0682389540315045,0.0,2.0,0.6929531805960262,0.42790959725272043
1.2000000000000002,-0.435598982411618,1.2504148989481336,-0.3310756375564431,1.5428107145939218,2.6130836213793716,7.309895391144703,0.0,2.0,0.6895822845247271,0.4278055670543792
1.4000000000000001,-0.3310756375564431,1.5428107145939218,-0.3338706165918315,1.688549899698232,-0.0698744758847103,3.6434796276077535,0.0,2.0,0.6882450970452401,0.42293648998935696
1.6,-0.3338706165918315,1.688549899698232,-0.21552586459148887,1.8249993291586633,2.9586188000085656,3.411235736510782,0.0,2.0,0.6882441435138186,0.42175270223941175
1.8,-0.21552586459148887,1.8249993291586633,-0.5030059781178937,1.6494218698626164,-7.187002838160119,-4.38943648240117,0.0,2.0,0.686534620077249,0.4207205295170573
2.0,-0.5030059781178937,1.6494218698626164,-0.5283748826982619,1.5841596178042214,-0.6342226145092051,-1.6315563014598755,0.0,2.0,0.6764822290785258,0.41901946706447757
2.2,-0.5283748826982619,1.5841596178042214,-0.5541202258148271,1.2690338485243737,-0.6436335779141307,-7.878144231996194,0.0,2.0,0.6764055653130858,0.41878625724161506
2.4000000000000004,-0.5541202258148271,1.2690338485243737,-0.6985107060339297,1.3809301909001188,-3.6097620054775654,2.797408559393625,0.0,2.0,0.6763266222082421,0.41335465591980264
2.6,-0.6985107060339297,1.3809301909001188,-0.636640500642438,1.5479609804990586,1.5467551347872917,4.175769739973496,0.0,2.0,0.673843935120849,0.4126868136325777
2.8000000000000003,-0.636640500642438,1.5479609804990586,-0.6217259789642324,1.9069501855106419,0.3728630419551413,8.974730125289579,0.0,2.0,0.6733904756775578,0.41120336114259
3.0,-0.6217259789642324,1.9069501855106419,-0.24672950724028975,2.029401030940142,9.374911793098565,3.0612711357374973,0.0,2.0,0.6733641500832646,0.40439874528842423
3.2,-0.24672950724028975,2.029401030940142,-0.531205541560687,2.1425640721858086,-7.11190085800993,2.8290760311416676,0.0,2.0,0.6567227548353135,0.4036325458839553
3.4000000000000004,-0.531205541560687,2.1425640721858086,-0.5356150861407517,2.041548408449814,-0.11023861450161654,-2.525391593399865,0.0,2.0,0.6474824983021982,0.4029806227076218
3.6,-0.5356150861407517,2.041548408449814,-0.26386170448856505,1.9953379663096324,6.7938345413046655,-1.1552610535045398,0.0,2.0,0.6474803230804436,0.4024628108006495
3.8000000000000003,-0.26386170448856505,1.9953379663096324,-0.28056171554813253,1.6928893113577232,-0.41750027648918686,-7.5612163737977305,0.0,2.0,0.6392187287534233,0.40235472577790843
4.0,-0.28056171554813253,1.6928893113577232,-0.4074868116307315,1.7271482007384225,-3.173127402064975,0.856472234517478,0.0,2.0,0.6391881052850471,0.39772711658747245
4.2,-0.4074868116307315,1.7271482007384225,-0.35215221212608944,1.9194494421576833,1.383364987616052,4.807531035481523,0.0,2.0,0.6374192773852418,0.39766909991701443
4.4,-0.35215221212608944,1.9194494421576833,-0.5682069951914512,2.23548126089826,-5.401369576634043,7.900795468514415,0.0,2.0,0.6370844419061783,0.3958416605802003
4.6000000000000005,-0.5682069951914512,2.23548126089826,-0.4487718604713506,2.2919802963311793,2.9858783680025165,1.4124758858229864,0.0,2.0,0.6319837026066826,0.39095168474917835
4.800000000000001,-0.4487718604713506,2.2919802963311793,-0.23702347374559454,2.3108488829392213,5.293709668143901,0.47171466520105465,0.0,2.0,0.6304431675744429,0.39079929857347007
5.0,-0.23702347374559454,2.3108488829392213,-0.24701965626623118,2.450995046837302,-0.2499045630159158,3.5036540974520127,0.0,2.0,0.6256181816835845,0.39078231631206123
5.2,-0.24701965626623118,2.450995046837302,-0.15886496461784205,2.3618448676470756,2.203867291209728,-2.228754479755658,0.0,2.0,0.6256075493514349,0.3898455299590767
5.4,-0.15886496461784205,2.3618448676470756,-0.03425054579916714,2.448379529280328,3.115360470466872,2.163366540831314,0.0,2.0,0.6247806737206774,0.3894683185452071
5.6000000000000005,-0.03425054579916714,2.448379529280328,0.06751220424391692,1.9469582649012955,2.544068751077101,-12.535531609475811,0.0,2.0,0.6231315951402415,0.3891136221217709
5.800000000000001,0.06751220424391692,1.9469582649012955,0.29420034501705317,1.315640448463629,5.667203519328406,-15.782945410941661,2.0,0.0,0.622036143692611,0.37722673012346086
6.0,0.29420034501705317,1.315640448463629,0.726731474005921,0.9389082560955035,10.813278224721694,-9.418304809203136,2.0,0.0,0.6166142967198533,0.35956776190827866
6.2,0.726731474005921,0.9389082560955035,0.8045605507471609,0.6467624020993543,1.9457269185309984,-7.303646349903729,2.0,0.0,0.597128915109661,0.3539060126971732
6.4,0.8045605507471609,0.6467624020993543,1.1285253040305605,0.4652501462706097,8.099118832084988,-4.537806395718615,2.0,0.0,0.5965275263934371,0.3506220739321751
6.6000000000000005,1.1285253040305605,0.4652501462706097,1.447198446971532,0.41836285311870086,7.966828573524284,-1.17218232879772,2.0,0.0,0.5861233220271354,0.3493814488984213
6.800000000000001,1.447198446971532,0.41836285311870086,1.3993334792800276,0.43292908007838776,-1.1966241922876102,0.3641556739921721,2.0,0.0,0.5763203679087983,0.34929934817221353
7.0,1.3993334792800276,0.43292908007838776,1.4354279497200972,0.08799447275156486,0.9023617610017394,-8.623365183170572,2.0,0.0,0.5761048252312446,0.34929142877611424
7.2,1.4354279497200972,0.08799447275156486,1.6335328546216215,-0.09273795321715164,4.952622622538103,-4.518310649217912,2.0,0.0,0.5759823268745271,0.3448507595815627
7.4,1.6335328546216215,-0.09273795321715164,1.7949009406902197,0.4198225223411145,4.034202151714951,12.814011888956651,2.0,0.0,0.5722934182578963,0.3436679006815227
7.6000000000000005,1.7949009406902197,0.4198225223411145,1.7714502807463965,0.23988144133414016,-0.5862664985955783,-4.498527025174358,2.0,0.0,0.5698698198243023,0.3342318561389657
7.800000000000001,1.7714502807463965,0.23988144133414016,1.6904009474039372,0.3566067561114198,-2.026233333561481,2.9181328694319912,2.0,0.0,0.5698189688776191,0.333145289780267
