time,x,y,x_next,y_next,u_x,u_y,goal_x,goal_y,b_x,b_y
0.0,0.1,1.9,-0.10995339887649655,1.7787267403468552,-5.248834971912414,-3.0318314913286155,0.0,2.0,0.7,0.7
0.2,-0.10995339887649655,1.7787267403468552,0.03856464911593993,2.0611797513641066,3.712951199810912,7.061325275431283,0.0,2.0,0.6944899462875258,0.6981615995616376
0.4,0.03856464911593993,2.0611797513641066,0.4441271189241822,1.7443106381170166,10.139061745206057,-7.9217278311772485,2.0,0.0,0.6917631296198558,0.6882258033929894
0.6000000000000001,0.4441271189241822,1.7443106381170166,0.6159780289557995,1.4452345424806035,4.296272750790432,-7.476902390910327,2.0,0.0,0.6715417170033986,0.6759705991256888
0.8,0.6159780289557995,1.4452345424806035,0.8892878008002804,0.908488511862853,6.832744296112022,-13.418650765443761,2.0,0.0,0.668060237828118,0.6653271217703421
1.0,0.8892878008002804,0.908488511862853,1.1277760947835063,0.9934119885125956,5.962207349580645,2.123086916243567,2.0,0.0,0.6593194198411874,0.6318123660914281
1.2000000000000002,1.1277760947835063,0.9934119885125956,1.0570778250725985,0.8651737494751591,-1.7674567427726942,-3.205955975935911,2.0,0.0,0.6527882804916362,0.6310338087315011
1.4000000000000001,1.0570778250725985,0.8651737494751591,1.4033753151483073,0.7396739207315262,8.657437251892718,-3.1374957185908237,2.0,0.0,0.6522224937633795,0.6292617160336995
1.6,1.4033753151483073,0.7396739207315262,1.6146987196008993,0.7976032888542968,5.283085111314798,1.4482342030692639,2.0,0.0,0.6386646427572977,0.6275714758109475
1.8,1.6146987196008993,0.7976032888542968,1.832969532463136,0.7258593925692747,5.4567703215559185,-1.7935974071255507,2.0,0.0,0.6337672172738075,0.6272127634716204
2.0,1.832969532463136,0.7258593925692747,1.855978370614093,0.288838779973081,0.5752209537739259,-10.92551531490484,2.0,0.0,0.6286008168104578,0.6266630275129638
2.2,1.855978370614093,0.288838779973081,2.0113933188143376,0.3411659431440324,3.8853737050061157,1.308179079273785,2.0,0.0,0.6285440907816195,0.6062912529151187
2.4000000000000004,2.0113933188143376,0.3411659431440324,2.072750791595731,0.36438724283314083,1.5339368195348295,0.5805324922277109,2.0,0.0,0.6259563480605292,0.6060131331443263
2.6,2.072750791595731,0.36438724283314083,1.9179628438186338,0.09652359756198609,-3.869698694427426,-6.6965911317788684,2.0,0.0,0.6255554443919323,0.60595839965482
2.8000000000000003,1.9179628438186338,0.09652359756198609,1.7717260883548442,-0.09552307393916676,-3.6559188865947387,-4.801166787528821,2.0,0.0,0.6230064408184476,0.5986764262262273
3.0,1.7717260883548442,-0.09552307393916676,1.5986031430120362,-0.3914336366484653,-4.328073633570197,-7.397764067732464,2.0,0.0,0.6207449226843312,0.5950004378096048
3.2,1.5986031430120362,-0.3914336366484653,1.6213637163547339,-0.37349307493234113,0.5690143335674425,0.4485140429031049,2.0,0.0,0.6175923278702407,0.5863535759397278
3.4000000000000004,1.6213637163547339,-0.37349307493234113,1.7538524916532916,-0.41858643967697684,3.3122193824639434,-1.127334118615892,2.0,0.0,0.6175382451017013,0.5863224876365803
3.6,1.7538524916532916,-0.41858643967697684,1.6721675564233325,-0.3363322942423386,-2.04212338074898,2.0563536358659547,2.0,0.0,0.6157059541313247,0.5861260994850643
3.8000000000000003,1.6721675564233325,-0.3363322942423386,1.6473172374045033,-0.15111813187254639,-0.6212579754707266,4.630354059244805,2.0,0.0,0.6150125120524175,0.5854729918572676
4.0,1.6473172374045033,-0.15111813187254639,1.6308808897988825,0.22132658997359003,-0.41090869014052145,9.311118046153409,2.0,0.0,0.6149484405163831,0.582167147923337
4.2,1.6308808897988825,0.22132658997359003,1.7604824083779236,-0.023595263593873206,3.240037964476029,-6.123046339186581,2.0,0.0,0.614920415570656,0.5689140621749659
4.4,1.7604824083779236,-0.023595263593873206,1.672276150941086,-0.03608444463759827,-2.205156435920941,-0.3122295260931266,2.0,0.0,0.6131781073188228,0.563381576557665
4.6000000000000005,1.672276150941086,-0.03608444463759827,1.5522421312180688,0.016385222616110605,-3.0008504930754283,1.3117416813427218,2.0,0.0,0.6123744403821599,0.5633674065255059
4.800000000000001,1.5522421312180688,0.016385222616110605,1.3406201606466253,-0.04598037539487727,-5.2905492642860885,-1.5591399502746965,2.0,0.0,0.6108890505456152,0.5631173129140635
5.0,1.3406201606466253,-0.04598037539487727,1.271045694619082,0.08960901784604011,-1.7393616506885818,3.389734831022934,2.0,0.0,0.606288751278247,0.562764229638627
5.2,1.271045694619082,0.08960901784604011,1.3021100166767139,0.10601295162134454,0.7766080514407991,0.4100983443826107,2.0,0.0,0.6057970803036449,0.5610969213846909
5.4,1.3021100166767139,0.10601295162134454,1.4475522390268465,0.008430237105026814,3.6360555587533163,-2.4395678629079427,2.0,0.0,0.6056991825589737,0.561072629578412
5.6000000000000005,1.4475522390268465,0.008430237105026814,1.5881952904915502,0.059133313813582514,3.51607628661759,1.2675769177138922,2.0,0.0,0.6035536992256215,0.560213061324632
5.800000000000001,1.5881952904915502,0.059133313813582514,1.7914354015334966,-0.0946839637773549,5.081002776048662,-3.8454319397734347,2.0,0.0,0.601558078974704,0.5599815522111186
6.0,1.7914354015334966,-0.0946839637773549,1.7955636306603064,0.13137194740342373,0.10320572817024432,5.651397779519465,2.0,0.0,0.597411334987131,0.5578522833889654
6.2,1.7955636306603064,0.13137194740342373,1.6138759988615567,0.18874324914369428,-4.5421907949687395,1.4342825435067637,2.0,0.0,0.5974096417887443,0.5532806064050657
6.4,1.6138759988615567,0.18874324914369428,1.6988587608739878,0.2458961186789085,2.124569050310774,1.4288217383803556,2.0,0.0,0.5941299794211721,0.5529899036056941
6.6000000000000005,1.6988587608739878,0.2458961186789085,1.8758564211355875,0.17874002116254528,4.42494150653999,-1.6789024379090804,2.0,0.0,0.5934183708618904,0.5527016475942556
6.800000000000001,1.8758564211355875,0.17874002116254528,1.8542476014899185,0.20191620109142963,-0.5402204911417241,0.5794044982221087,2.0,0.0,0.5903371012900711,0.552303981650707
7.0,1.8542476014899185,0.20191620109142963,1.8514060595466506,0.10536598315264363,-0.07103854858169534,-2.41375544846965,2.0,0.0,0.5902915351825287,0.5522566729230706
7.2,1.8514060595466506,0.10536598315264363,1.9593332083483384,0.024530285329028803,2.698178720042195,-2.0208924455903703,2.0,0.0,0.5902907473438787,0.5514357436269849
7.4,1.9593332083483384,0.024530285329028803,1.736058598741843,-0.36258064023008885,-5.581865240162381,-9.67777313897794,0.0,-2.0,0.5891541943968029,0.550861637313861
7.6000000000000005,1.736058598741843,-0.36258064023008885,1.5065686452332354,-0.4451322208318831,-5.73724883771519,-2.0637895150448564,0.0,-2.0,0.5843042093259003,0.5377170561670965
7.800000000000001,1.5065686452332354,-0.4451322208318831,1.315557120065962,-1.028858132375435,-4.7752881291818365,-14.593147788588801,0.0,-2.0,0.5792443026601911,0.5371416907035622
8.0,1.315557120065962,-1.028858132375435,1.2191363035218767,-1.1148230356678517,-2.4105204136021294,-2.1491225823104116,0.0,-2.0,0.5757850823797014,0.5084226179960328
8.200000000000001,1.2191363035218767,-1.1148230356678517,0.9870127040309625,-1.433032796556566,-5.803089987272855,-7.955244022217853,0.0,-2.0,0.5749116663574514,0.5078528099389737
8.4,0.9870127040309625,-1.433032796556566,0.7790600586340494,-1.4362982683638623,-5.198816134922829,-0.08163679518240796,0.0,-2.0,0.5698614782317122,0.5000597121633922
8.6,0.7790600586340494,-1.4362982683638623,0.7077361794464093,-1.576010812701137,-1.7830969796910017,-3.492813608431866,0.0,-2.0,0.5658628777987321,0.5000589122562505
8.8,0.7077361794464093,-1.576010812701137,0.5852373276276214,-1.2783778328879414,-3.062471295469699,7.44082449532989,0.0,-2.0,0.5653975829267466,0.4985946551420146
