time,x,y,x_next,y_next,u_x,u_y,goal_x,goal_y,b_x,b_y
5.6000000000000005,0.41617072298853014,-1.9099592140720492,0.06892939726971004,-1.8762100778739232,-8.681033142970502,0.8437284049531494,0.0,-2.0,0.5239628860560642,0.3482927088792615
5.800000000000001,0.06892939726971004,-1.8762100778739232,-0.04083021061906432,-1.932053546672378,-2.7439901972193588,-1.3960867199613682,0.0,-2.0,0.5141973052225407,0.3482504823749188
6.0,-0.04083021061906432,-1.932053546672378,-0.5896412719595038,-1.5353988933892566,-13.720276533510987,9.916366332078034,-2.0,0.0,0.5132510080154501,0.3481349028517597
6.2,-0.5896412719595038,-1.5353988933892566,-0.9541994100251645,-1.168693082901143,-9.113953451641516,9.167645262202837,-2.0,0.0,0.48966370979755597,0.342308204802683
6.4,-0.9541994100251645,-1.168693082901143,-1.297534904065277,-0.6311502820232666,-8.583387351002813,13.438570021946909,-2.0,0.0,0.4800394421489821,0.3375240466085822
6.6000000000000005,-1.297534904065277,-0.6311502820232666,-1.3690441120309302,-0.634169614972375,-1.7877301991413304,-0.07548332372770972,-2.0,0.0,0.4717867314933901,0.32758957549517936
6.800000000000001,-1.3690441120309302,-0.634169614972375,-1.819120444217602,-0.36129139260095955,-11.251908304666795,6.821955559285386,-2.0,0.0,0.4714392815900566,0.3275892847066883
7.0,-1.819120444217602,-0.36129139260095955,-1.889788542491703,-0.15071189898484316,-1.7667024568525203,5.264487340402908,-2.0,0.0,0.45769300566453747,0.3252141296552331
7.2,-1.889788542491703,-0.15071189898484316,-2.1937698088566897,0.08752795632730351,-7.599531659124665,5.955996382803667,-2.0,0.0,0.45737127722810683,0.3238260144808335
7.4,-2.1937698088566897,0.08752795632730351,-2.3148079727832567,0.061185181265222016,-3.0259540981641795,-0.6585693765520371,-2.0,0.0,0.4514257040843823,0.3220689781698698
7.6000000000000005,-2.3148079727832567,0.061185181265222016,-2.0985425573246808,0.0417248103924132,5.406635386464393,-0.48650927182022025,-2.0,0.0,0.4505048425382355,0.32204780097832286
7.800000000000001,-2.0985425573246808,0.0417248103924132,-1.9992988457976029,0.17047789855119377,2.481092788176949,3.2188272039695147,-2.0,0.0,0.4475757689545162,0.32203624591864066
8.0,-1.9992988457976029,0.17047789855119377,-2.1899906020761843,0.4836814484262841,-4.767293906964531,7.830088746877257,-2.0,0.0,0.446966156065524,0.32153048629308306
8.200000000000001,-2.1899906020761843,0.4836814484262841,-1.870115528504496,0.44363582283498487,7.996876839292208,-1.0011406397824798,-2.0,0.0,0.4447210271250944,0.3185500585601966
8.4,-1.870115528504496,0.44363582283498487,-1.7785869587698628,-0.15110976944541094,2.288214243365828,-14.868639807009892,-2.0,0.0,0.4384610594156917,0.31850253029674586
8.6,-1.7785869587698628,-0.15110976944541094,-1.8756818438457448,0.09784760012195823,-2.4273721268970494,6.223934239184229,-2.0,0.0,0.43796163378166836,0.30802328282485497
8.8,-1.8756818438457448,0.09784760012195823,-2.1174607216203225,0.5156208505425525,-6.044471944364441,10.444331260514854,-2.0,0.0,0.4374007929111303,0.30634946821854037
9.0,-2.1174607216203225,0.5156208505425525,-1.876948049125962,0.322131233432448,6.0128168123590084,-4.8372404277526115,-2.0,0.0,0.4339313568457773,0.30170905570199935
9.200000000000001,-1.876948049125962,0.322131233432448,-2.0789484126928683,0.13484808241161284,-5.050009089172655,-4.682078775520878,-2.0,0.0,0.4305483383153062,0.30075710389782606
9.4,-2.0789484126928683,0.13484808241161284,-2.1550883588885648,0.13100797588174248,-1.9034986548924118,-0.0960026632467591,-2.0,0.0,0.4281965062503498,0.29987359058065455
9.600000000000001,-2.1550883588885648,0.13100797588174248,-2.1804338114771156,0.02116702095942763,-0.6336363147137654,-2.746023873057871,-2.0,0.0,0.4278657758391697,0.29987322238622205
9.8,-2.1804338114771156,0.02116702095942763,-2.4301310791780453,0.0002762481241415961,-6.242431692523245,-0.5222693208821507,-2.0,0.0,0.427829181053186,0.29957197889586473
10.0,-2.4301310791780453,0.0002762481241415961,-2.317403193917985,0.019740821000946967,2.8181971315015053,0.4866143219201342,-2.0,0.0,0.4242779662857455,0.29956111498583565
10.200000000000001,-2.317403193917985,0.019740821000946967,-1.8275110532635628,-0.043911346435053164,12.24730351636055,-1.591304185900003,-2.0,0.0,0.4235654589538606,0.2995516848159509
10.4,-1.8275110532635628,-0.043911346435053164,-2.167628641608139,-0.12869653930792263,-8.50293970861441,-2.1196298218217366,-2.0,0.0,0.4101518494678389,0.29945084895374113
10.600000000000001,-2.167628641608139,-0.12869653930792263,-2.2786819112101147,-0.5008897424982919,-2.776331740049388,-9.304830079759231,-2.0,0.0,0.4040742593523999,0.29927212262752473
10.8,-2.2786819112101147,-0.5008897424982919,-2.178710468163483,-0.34440988045886545,2.499286076165795,3.911996550985661,-2.0,0.0,0.4034450561322782,0.29583413592421853
11.0,-2.178710468163483,-0.34440988045886545,-2.2025124400623555,-0.3200832827625048,-0.5950492974718182,0.6081649424090165,-2.0,0.0,0.40293673393901924,0.29524748852559696
11.200000000000001,-2.2025124400623555,-0.3200832827625048,-2.1915031616345035,-0.08581327806507638,0.2752319606963014,5.856750117435711,-2.0,0.0,0.40290799130589733,0.29523339705600676
11.4,-2.1915031616345035,-0.08581327806507638,-2.6076818471757246,-0.30973754629284866,-10.40446713853052,-5.598106705694307,-2.0,0.0,0.4029018429801239,0.29392673687266485
11.600000000000001,-2.6076818471757246,-0.30973754629284866,-2.422575219204701,-0.630759411181232,4.627665699275588,-8.025546622209584,-2.0,0.0,0.3941159548557122,0.29274931643334284
11.8,-2.422575219204701,-0.630759411181232,-1.8321330414456116,-0.4260118413042743,14.76105444397724,5.118689246923943,-2.0,0.0,0.39245313508261365,0.29035974535707665
12.0,-1.8321330414456116,-0.4260118413042743,-1.7190006837351217,0.014589240394543623,2.8283089427622485,11.015027042470447,-2.0,0.0,0.37567978753856346,0.28941273981893423
12.200000000000001,-1.7190006837351217,0.014589240394543623,-1.7808600522716709,-0.12691050114399077,-1.5464842134137264,-3.5374935384633597,-2.0,0.0,0.37511765919692225,0.2850733313759696
12.4,-1.7808600522716709,-0.12691050114399077,-1.9114589310093848,0.080779781791994,-3.2649719684428478,5.1922570733996185,-2.0,0.0,0.37495013369923275,0.2846474930543461
12.600000000000001,-1.9114589310093848,0.080779781791994,-2.360298629921237,-0.3029322490108659,-11.220992472796306,-9.592800770071497,-2.0,0.0,0.37420414339314584,0.2837346702839194
12.8,-2.360298629921237,-0.3029322490108659,-2.171592649901243,0.11277579639224755,4.717649500499853,10.392701135077836,-2.0,0.0,0.3654304790840248,0.28065250335973096
13.0,-2.171592649901243,0.11277579639224755,-2.2750667831733815,0.3100604822157049,-2.586853331803466,4.932117145586433,-2.0,0.0,0.363957736440263,0.2771680494844955
13.200000000000001,-2.2750667831733815,0.3100604822157049,-2.2224204589348653,0.19269513215977618,1.3161581059629017,-2.934133751398218,-2.0,0.0,0.3635188668216372,0.27641718030084717
13.4,-2.2224204589348653,0.19269513215977618,-2.1814775304254055,0.010109646770040948,1.0235732127364983,-4.56463713474338,-2.0,0.0,0.3634055631493923,0.2761540257927744
13.600000000000001,-2.1814775304254055,0.010109646770040948,-2.296150774730308,-0.33134280414851935,-2.866831107622553,-8.536311272964006,-2.0,0.0,0.36333708300730005,0.2755193303555932
13.8,-2.296150774730308,-0.33134280414851935,-2.1237226065935637,0.07141967626696699,4.310704203418605,10.069062010387157,-2.0,0.0,0.3628001142677817,0.2733181348986371
14.0,-2.1237226065935637,0.07141967626696699,-2.2412932752232404,0.10776358432529735,-2.939266715741917,0.9085977014582589,-2.0,0.0,0.3615900424605477,0.2703447616422052
14.200000000000001,-2.2412932752232404,0.10776358432529735,-2.2244981116328515,0.044904916900417355,0.419879089759728,-1.5714666856219999,-2.0,0.0,0.36103163324124143,0.270321532401119
14.4,-2.2244981116328515,0.044904916900417355,-2.341657883219316,-0.1228431230894819,-2.928994289661615,-4.193700999747481,-2.0,0.0,0.36102027739030373,0.27025206857921036
14.600000000000001,-2.341657883219316,-0.1228431230894819,-2.5885565459206106,-0.10538924908279146,-6.172466567532364,0.43634685016726105,-2.0,0.0,0.3604677197202027,0.2697578557281479
14.8,-2.5885565459206106,-0.10538924908279146,-2.4297029377483557,-0.09927984697864328,3.9713402043063737,0.15273505260370424,-2.0,0.0,0.3580222338087374,0.2697525430096553
15.0,-2.4297029377483557,-0.09927984697864328,-2.408345333416684,0.19542359463147896,0.5339401082917865,7.367586040253055,-2.0,0.0,0.3570253320253899,0.26975189213482936
15.200000000000001,-2.408345333416684,0.19542359463147896,-2.1620359669506937,0.28839911889801995,6.157734161649761,2.324388106663525,-2.0,0.0,0.35700742535654195,0.268237402110507
15.4,-2.1620359669506937,0.28839911889801995,-2.1314335425577453,0.10034208227838715,0.765060609823707,-4.70142591549082,-2.0,0.0,0.3546260818032465,0.2680899334400356
15.600000000000001,-2.1314335425577453,0.10034208227838715,-2.1971064374373332,-0.037681612611748516,-1.6418223719897038,-3.4505923722533915,-2.0,0.0,0.3545898796479519,0.2674879256725367
15.8,-2.1971064374373332,-0.037681612611748516,-2.191548861126493,-0.3630136741110146,0.13893940777101088,-8.133301537481652,-2.0,0.0,0.35442319584948206,0.26716650530972713
16.0,-2.191548861126493,-0.3630136741110146,-1.8558419114040403,-0.12262550024901023,8.392673743061312,6.009704346550108,-2.0,0.0,0.3544220034455097,0.26538926362316745
16.2,-1.8558419114040403,-0.12262550024901023,-1.5425035112685468,0.0415686783876518,7.833460003387335,4.10485446591655,-2.0,0.0,0.3500711960779253,0.26444460987543816
16.400000000000002,-1.5425035112685468,0.0415686783876518,-1.6368414624195002,-0.21467795298683964,-2.3584487787738353,-6.406165784362285,-2.0,0.0,0.34638766281575,0.26401025758230734
16.6,-1.6368414624195002,-0.21467795298683964,-1.809769979027065,-0.5840832075004502,-4.323212915189119,-9.235131362840262,-2.0,0.0,0.3460619631105011,0.2629594918206507
16.8,-1.809769979027065,-0.5840832075004502,-2.0755766302227157,-0.7771424965408196,-6.64516627989127,-4.826482226009234,-2.0,0.0,0.3449699939473283,0.2608116249471599
17.0,-2.0755766302227157,-0.7771424965408196,-2.292599912219121,-0.4117350356018695,-5.425582049910137,9.13518652347375,-2.0,0.0,0.34240934632958764,0.2602449839121361
17.2,-2.292599912219121,-0.4117350356018695,-2.1401845151217653,-0.13081782400281688,3.810384927433897,7.0229302899763155,-2.0,0.0,0.34073250814319384,0.2582339670014955
17.400000000000002,-2.1401845151217653,-0.13081782400281688,-2.2300963118127135,-0.24256792693055215,-2.247794917273708,-2.793752573193381,-2.0,0.0,0.33991518815461375,0.25708509119874123
17.6,-2.2300963118127135,-0.24256792693055215,-2.1665899718995076,-0.23560877245759665,1.5876584978301522,0.17397886182388778,-2.0,0.0,0.33963241497068797,0.25690687032376275
17.8,-2.1665899718995076,-0.23560877245759665,-2.005491932634663,-0.10112524668298195,4.027450981621117,3.3620881443653667,-2.0,0.0,0.33949162866104626,0.25690618132623494
18.0,-2.005491932634663,-0.10112524668298195,-2.020060819684597,-0.2953952926603589,-0.3642221762483474,-4.856751149434423,-2.0,0.0,0.3385865868088612,0.25664888260657315
18.2,-2.020060819684597,-0.2953952926603589,-2.2336017045762855,0.06743876783438613,-5.338522122292208,9.070851512368625,-2.0,0.0,0.33857923297252585,0.2561143883504719
18.400000000000002,-2.2336017045762855,0.06743876783438613,-2.178102967798861,0.02673057447733998,1.387468419435609,-1.0177048339261534,-2.0,0.0,0.33699943978025165,0.2542675438088253
18.6,-2.178102967798861,0.02673057447733998,-2.0324100238199807,0.0540705453913899,3.64232359947201,0.6834992728512479,-2.0,0.0,0.33689394645153803,0.25424506134871466
18.8,-2.0324100238199807,0.0540705453913899,-1.2712195607445422,0.8717488507943563,19.029761576885956,20.441957635074157,0.0,2.0,0.33616750387425853,0.2542349246553381
19.0,-1.2712195607445422,0.8717488507943563,-1.2456234340929546,1.5819458970876126,0.6399031662896881,17.754926157331404,0.0,2.0,0.3164432691641235,0.2451695866775434
19.200000000000003,-1.2456234340929546,1.5819458970876126,-0.9236512273616988,1.6537995099740013,8.049305168281396,1.7963403221597178,0.0,2.0,0.3164241968715914,0.23947392940068732
19.400000000000002,-0.9236512273616988,1.6537995099740013,-0.7328038051437515,1.7023972122150344,4.77118555544868,1.2149425560258276,0.0,2.0,0.31340688620724716,0.23942297900179563
19.6,-0.7328038051437515,1.7023972122150344,-0.534386711265092,2.0095571084138144,4.960427346966488,7.678997404969499,0.0,2.0,0.31237423886523447,0.23939970232807625
19.8,-0.534386711265092,2.0095571084138144,-0.13881312604860113,2.1338218408044747,9.88933963041227,3.106618309766509,0.0,2.0,0.31126821387264764,0.238470389411151
20.0,-0.13881312604860113,2.1338218408044747,-0.28569601940169154,2.0804899396801675,-3.672072333827261,-1.3332975281076815,0.0,2.0,0.3069154441474649,0.23832187713001635
20.200000000000003,-0.28569601940169154,2.0804899396801675,-0.08361711590287765,2.2190700058658366,5.051972587470347,3.4645016546417313,0.0,2.0,0.30633878008018434,0.23829462748096927
20.400000000000002,-0.08361711590287765,2.2190700058658366,0.0434511448210772,2.29806910960071,3.176706518098871,1.9749775933718388,0.0,2.0,0.3052531705783938,0.23811077081234303
20.6,0.0434511448210772,2.29806910960071,0.11622253721625858,2.4739108947006807,1.8192848098795342,4.396044627499265,0.0,2.0,0.30482830713296255,0.23805130983139092
20.8,0.11622253721625858,2.4739108947006807,0.1071497523116048,2.3672863036076754,-0.2268196226163447,-2.66561477732513,0.0,2.0,0.3046895229571749,0.23775717003493987
21.0,0.1071497523116048,2.3672863036076754,-0.11850630529633709,2.115597659388082,-5.641401440198547,-6.292216105489836,0.0,2.0,0.30468736856650686,0.2376498565739299
21.200000000000003,-0.11850630529633709,2.115597659388082,0.2703277927991466,2.0917799259487815,9.720852452387092,-0.5954433359825183,0.0,2.0,0.30335468118715503,0.23705360357355507
21.400000000000002,0.2703277927991466,2.0917799259487815,-0.03454691297149043,1.9595100243926895,-7.621867644265924,-3.3067475389023,0.0,2.0,0.299448082088634,0.23704834859049473
21.6,-0.03454691297149043,1.9595100243926895,-0.1841267597704265,2.257488217847764,-3.7394961699734015,7.449454836376866,0.0,2.0,0.29713719243055825,0.23688630534846294
21.8,-0.1841267597704265,2.257488217847764,0.08383302340928964,2.263825619262683,6.6989945794929024,0.15843503537297599,0.0,2.0,0.29659385237393615,0.23606751232910494
22.0,0.08383302340928964,2.263825619262683,-0.00010269931872713967,2.0166338893397477,-2.0983930682004193,-6.179793248073384,0.0,2.0,0.2948599336711308,0.23606715018732607
22.200000000000003,-0.00010269931872713967,2.0166338893397477,0.8719499701752265,1.5063355724142222,21.801316737348834,-12.757457923138135,2.0,0.0,0.2946928567383406,0.2355161906431582
22.400000000000002,0.8719499701752265,1.5063355724142222,1.129967713366266,1.271466773692631,6.450443579775988,-5.871719968039776,2.0,0.0,0.27668994886090514,0.2332040478108101
22.6,1.129967713366266,1.271466773692631,1.6569498492874044,0.9053299262469596,13.174553398028456,-9.153421186141786,2.0,0.0,0.2754135758824256,0.2327461361614191
22.8,1.6569498492874044,0.9053299262469596,1.7410146527972086,0.7459643658429682,2.1016200877451023,-3.984139010099785,2.0,0.0,0.2701777966079831,0.23164868059000693
23.0,1.7410146527972086,0.7459643658429682,1.9617357871817502,1.042772954008064,5.51802835961354,7.420214704127391,2.0,0.0,0.2700538118948525,0.231447732183565
23.200000000000003,1.9617357871817502,1.042772954008064,1.8316251391596872,0.9119077112361382,-3.252766200551577,-3.2716310692981425,2.0,0.0,0.26920059465994195,0.23075513253448657
23.400000000000002,1.8316251391596872,0.9119077112361382,1.9493757293588752,0.5227459212088956,2.9437647549796973,-9.729044750681064,2.0,0.0,0.26890772423661813,0.23062345665071077
23.6,1.9493757293588752,0.5227459212088956,1.738908350301535,0.6541641823164106,-5.261684476433504,3.2854565276878747,2.0,0.0,0.26866886936638973,0.22946399976550744
23.8,1.738908350301535,0.6541641823164106,1.393273583610009,0.3744419525882244,-8.640869167288148,-6.993055743204654,2.0,0.0,0.2679084214204632,0.2293367833531292
24.0,1.393273583610009,0.3744419525882244,1.6501418101327152,0.4333880837777386,6.421705663067654,1.4736532797378548,2.0,0.0,0.2658802788293181,0.22876292267760834
24.200000000000003,1.6501418101327152,0.4333880837777386,1.4375306708992306,0.31321444723572844,-5.315278480837113,-3.0043409135502523,2.0,0.0,0.26479356245286356,0.22873793743130244
24.400000000000002,1.4375306708992306,0.31321444723572844,1.4964060645467065,0.03789200929263464,1.4718848411868968,-6.883060948577345,2.0,0.0,0.2640613385590497,0.22863418124257526
24.6,1.4964060645467065,0.03789200929263464,1.569820784387216,0.6848347647135669,1.8353679960127405,16.173568885523302,2.0,0.0,0.2640058244127699,0.22809154600656684
24.8,1.569820784387216,0.6848347647135669,1.7928984187849613,0.6637520549479928,5.576940859943627,-0.5270677441393516,2.0,0.0,0.26391958102735164,0.22515222270469054
25.0,1.7928984187849613,0.6637520549479928,1.7235927367719617,0.4019836319574103,-1.7326420503249904,-6.544210574764563,2.0,0.0,0.2631243634168752,0.2251494277856097
25.200000000000003,1.7235927367719617,0.4019836319574103,1.5285319752731876,0.13377711902216993,-4.87651903746935,-6.705162823381009,2.0,0.0,0.26304856245731406,0.22471860106603808
25.400000000000002,1.5285319752731876,0.13377711902216993,1.4506051803278952,-0.5608812075508924,-1.9481698736323083,-17.36645816432656,2.0,0.0,0.2624488334870589,0.2242740695704937
25.6,1.4506051803278952,-0.5608812075508924,1.9142748213505714,-0.501995936113946,11.591741025566902,1.47213178592366,2.0,0.0,0.26235402701890015,0.22134570534555484
25.8,1.9142748213505714,-0.501995936113946,2.0191365670444528,0.03274882363421494,2.6215436423470373,13.368618993704022,2.0,0.0,0.2590026611846739,0.2213272014196184
26.0,2.0191365670444528,0.03274882363421494,1.450192218895074,-0.5593411395108403,-14.223608703734467,-14.802249078626378,0.0,-2.0,0.2588404630798647,0.21980256266805182
26.200000000000003,1.450192218895074,-0.5593411395108403,0.4618892945085835,-1.1833725546357423,-24.70757310966226,-15.600785378122549,0.0,-2.0,0.2540788328607038,0.21806701397301836
26.400000000000002,0.4618892945085835,-1.1833725546357423,0.28842509141471695,-1.4910715444304876,-4.336605077346663,-7.69247474486863,0.0,-2.0,0.24087355695624801,0.21630812147619105
26.6,0.28842509141471695,-1.4910715444304876,-0.3924866316833827,-1.6613072787017276,-17.02279307745249,-4.255893356781,0.0,-2.0,0.2405660873636744,0.21592211367014652
26.8,-0.3924866316833827,-1.6613072787017276,-0.2814483213808362,-1.8590640185396958,2.775957757563663,-4.943918495949205,0.0,-2.0,0.23586406432119644,0.21580675713971084
27.0,-0.2814483213808362,-1.8590640185396958,-0.34705365878935424,-2.1928271001625905,-1.6401334352129506,-8.344077040572362,0.0,-2.0,0.23575351776895676,0.21565221554941733
27.200000000000003,-0.34705365878935424,-2.1928271001625905,-0.33747942473110915,-2.35746644331744,0.2393558514561267,-4.115983578871236,0.0,-2.0,0.2357150464448845,0.2152163099760022
27.400000000000002,-0.33747942473110915,-2.35746644331744,0.3423137011045999,-2.271948460388778,16.994828145892726,2.137949573216562,0.0,-2.0,0.23571422798139943,0.21511319622039282
27.6,0.3423137011045999,-2.271948460388778,0.051289693717022355,-2.1629220022204505,-7.275600184689439,2.7256614542081845,0.0,-2.0,0.2315881748839977,0.21508556428992856
27.8,0.051289693717022355,-2.1629220022204505,0.4454513454802069,-2.4008609475178004,9.854041294079613,-5.948473632433744,0.0,-2.0,0.23091933498024764,0.21504073463702253
28.0,0.4454513454802069,-2.4008609475178004,0.10952712561734329,-2.3709318074579784,-8.398105496571588,0.7482285014955496,0.0,-2.0,0.2297184016685005,0.21482785205841304
28.200000000000003,0.10952712561734329,-2.3709318074579784,0.34598221005906205,-2.1893312474377904,5.911377111042968,4.5400140005047,0.0,-2.0,0.22888000780398834,0.2148245315335974
28.400000000000002,0.34598221005906205,-2.1893312474377904,0.6245803100000533,-2.052067894375831,6.964952498524781,3.43158382654899,0.0,-2.0,0.22847633022466693,0.21470230785410813
28.6,0.6245803100000533,-2.052067894375831,0.3297815178007092,-1.90221684307299,-7.369969804983603,3.7462762825710216,0.0,-2.0,0.22792376909662437,0.21463305547016195
28.8,0.3297815178007092,-1.90221684307299,0.1353938299476856,-2.1237053863535587,-4.8596921963255895,-5.537213582014219,0.0,-2.0,0.2273170810384199,0.21455090792007217
29.0,0.1353938299476856,-2.1237053863535587,-0.09485506454843373,-2.044023482260243,-5.7562223624029825,1.9920476023328941,0.0,-2.0,0.22705902631792896,0.2143724513117222
29.200000000000003,-0.09485506454843373,-2.044023482260243,0.31900667274855277,-2.3460679867001155,10.346543432424662,-7.551112610996811,0.0,-2.0,0.2267003957688951,0.21434963789877154
29.400000000000002,0.31900667274855277,-2.3460679867001155,0.06971476909159308,-2.1128205402491655,-6.2322975914239915,5.831186161273747,0.0,-2.0,0.22555707455844903,0.21402235536592412
29.6,0.06971476909159308,-2.1128205402491655,-0.3228645642720656,-2.135771168293931,-9.814483334091467,-0.5737657011191338,0.0,-2.0,0.2251600041737704,0.21383163600905158
29.8,-0.3228645642720656,-2.135771168293931,-0.38699745247969164,-2.0070378933800734,-1.6033222051906502,3.218331872846438,0.0,-2.0,0.2241905984404856,0.21382981462005193
