time,x,y,x_next,y_next,u_x,u_y,goal_x,goal_y,b_x,b_y
0.0,-1.9,-0.1,-1.19806173694002,0.3533124373020743,17.548456576499497,11.332810932551855,0.0,2.0,0.7,0.7
0.2,-1.19806173694002,0.3533124373020743,-0.7773584053466756,0.38655997330308467,10.51758328983361,0.8311884000252592,0.0,2.0,0.6384103343565423,0.6743134792734066
0.4,-0.7773584053466756,0.38655997330308467,-0.5135131817726688,0.7317069522545466,6.596130589350167,8.628674473786548,0.0,2.0,0.6190116313475342,0.6741824029034738
0.6000000000000001,-0.5135131817726688,0.7317069522545466,-0.6887652266914286,0.8255273429299548,-4.3813011229689955,2.3455097668852023,0.0,2.0,0.6117193307857041,0.6600604878575733
0.8,-0.6887652266914286,0.8255273429299548,-0.6651929765733287,0.7443309086626626,0.5893062529524986,-2.0299108566823056,0.0,2.0,0.6085580180911275,0.6590480941937789
1.0,-0.6651929765733287,0.7443309086626626,-0.7172715559829677,1.0895200572141694,-1.3019644852409744,8.629728713787669,0.0,2.0,0.6085012641757891,0.6582914841315923
1.2000000000000002,-0.7172715559829677,1.0895200572141694,-0.7095499684065755,1.4811829432467452,0.19303968940980454,9.791572150814389,0.0,2.0,0.6082242820961181,0.6446394908659155
1.4000000000000001,-0.7095499684065755,1.4811829432467452,-0.4455997493415734,1.3678690786622352,6.598755476625051,-2.8328466146127513,0.0,2.0,0.6082181972157307,0.6275875868117914
1.6,-0.4455997493415734,1.3678690786622352,-0.5247462559554954,1.4051785285908618,-1.9786626653480495,0.9327362482156678,0.0,2.0,0.6011080855303655,0.626215027247358
1.8,-0.5247462559554954,1.4051785285908618,-0.47842910015311557,1.7387051262906803,1.157928895059496,8.33816494249546,0.0,2.0,0.6004799332705486,0.6260667049448932
2.0,-0.47842910015311557,1.7387051262906803,-0.3187401773041687,1.8741164854476,3.9922230712236706,3.3852839789229923,0.0,2.0,0.6002651479807042,0.6142177907992721
2.2,-0.3187401773041687,1.8741164854476,-0.2766551430484934,2.0638515053088233,1.0521258563918818,4.743375496530586,0.0,2.0,0.5977134024176657,0.6123189919878553
