time,x,y,x_next,y_next,u_x,u_y,goal_x,goal_y,b_x,b_y
0.0,-1.9,-0.1,-1.3864879448020484,0.336158676635379,12.837801379948788,10.903966915884475,0.0,2.0,0.7,0.7
0.2,-1.3864879448020484,0.336158676635379,-1.191773956524823,0.6558573285177057,4.867849706930634,7.992466297058167,0.0,2.0,0.667038171145797,0.6762207010994593
0.4,-1.191773956524823,0.6558573285177057,-1.1214834299781218,0.8347498827362312,1.7572631636675338,4.4723138554631365,0.0,2.0,0.6626114038733091,0.6640524016537305
0.6000000000000001,-1.1214834299781218,0.8347498827362312,-0.9284998469072754,1.066509749685667,4.824589576771161,5.793996673735895,0.0,2.0,0.6620399911105302,0.6603396870763875
0.8,-0.9284998469072754,1.066509749685667,-0.7287762842947997,1.538177868806549,4.993089065311892,11.791702978022052,0.0,2.0,0.6577380911514872,0.6541581725725533
1.0,-0.7287762842947997,1.538177868806549,-0.8155051437216618,1.9145629018155494,-2.168221485671554,9.409625825225012,0.0,2.0,0.6531733550873662,0.6288989379207517
1.2000000000000002,-0.8155051437216618,1.9145629018155494,-0.7962633827423018,2.1306742424123546,0.48104402448399997,5.402783514920124,0.0,2.0,0.6523211744824123,0.6137088715960275
1.4000000000000001,-0.7962633827423018,2.1306742424123546,-0.9279857725346853,2.0256212312344912,-3.293059744809587,-2.626325279446586,0.0,2.0,0.6522793070277602,0.6088783952755643
1.6,-0.9279857725346853,2.0256212312344912,-0.5845190065801982,1.9817130178500109,8.586669148862178,-1.0977053346120065,0.0,2.0,0.6503174564376,0.6077502859672499
1.8,-0.5845190065801982,1.9817130178500109,-0.24653108357715814,1.6936183635476598,8.449698075076,-7.202366357558772,0.0,2.0,0.6370365342267357,0.6075537573424519
2.0,-0.24653108357715814,1.6936183635476598,-0.11619049499341225,1.5026724158381548,3.258514714593647,-4.773648692737627,0.0,2.0,0.6245552257537733,0.5990971666701495
2.2,-0.11619049499341225,1.5026724158381548,-0.03871135921487692,1.7120778653412705,1.9369783944633827,5.235136237577891,0.0,2.0,0.6227520686997011,0.5954593605813974
2.4000000000000004,-0.03871135921487692,1.7120778653412705,-0.17757191154913196,1.8335596503274552,-3.4715138083563755,3.0370446246546137,0.0,2.0,0.622117621790757,0.5911240738419559
2.6,-0.17757191154913196,1.8335596503274552,-0.24354818795453076,1.6131656405161496,-1.6494069101349695,-5.509850245282635,0.0,2.0,0.6200827770965477,0.5896810387728174
2.8000000000000003,-0.24354818795453076,1.6131656405161496,-0.05113395599451581,2.068287199394813,4.810355799000373,11.37803897196658,0.0,2.0,0.6196256357670086,0.5849489938830005
3.0,-0.05113395599451581,2.068287199394813,0.5078010194358813,1.422304301349996,13.973374385759923,-16.14957245112042,2.0,0.0,0.6157416609615274,0.565014830468559
3.2,0.5078010194358813,1.422304301349996,0.9717851146803608,1.4382589662557501,11.599602381111985,0.3988666226438511,2.0,0.0,0.5832713738739468,0.526935214510844
3.4000000000000004,0.9717851146803608,1.4382589662557501,1.0130880255494068,1.2001346391553105,1.0325727717261515,-5.953108177510989,2.0,0.0,0.5626435896566172,0.5269144090622403
3.6,1.0130880255494068,1.2001346391553105,1.148116325073519,0.8847547726670719,3.3757074881028015,-7.884496662205965,2.0,0.0,0.5624889284714335,0.5222801361780643
3.8000000000000003,1.148116325073519,0.8847547726670719,1.3359613168968434,0.5898893274314858,4.696124795583111,-7.37163613088965,2.0,0.0,0.5608366457856779,0.5142662812346477
4.0,1.3359613168968434,0.5898893274314858,1.4846918777112834,0.6325094945559178,3.7182640203610022,1.0655041781107988,2.0,0.0,0.5576535486832828,0.5074352612198415
4.2,1.4846918777112834,0.6325094945559178,1.5341384287304414,0.6029113974885656,1.2361637754789478,-0.7399524266838053,2.0,0.0,0.555675654841642,0.5072956488231052
4.4,1.5341384287304414,0.6029113974885656,1.6050605514662153,0.42941787184276,1.7730530683943497,-4.33733814114514,2.0,0.0,0.5554582515292064,0.5072283474384001
4.6000000000000005,1.6050605514662153,0.42941787184276,1.5302993912052594,0.5102568170398022,-1.8690290065239,2.020973629926055,2.0,0.0,0.5550112674438891,0.504916453859632
4.800000000000001,1.5302993912052594,0.5102568170398022,2.2024404084108857,0.354199384691099,16.80352543014066,-3.9014358087175793,2.0,0.0,0.5545152074411358,0.5044183015534139
5.0,2.2024404084108857,0.354199384691099,2.0369125142997304,0.5844100347531178,-4.138197352778887,5.755266251550468,2.0,0.0,0.5144750592574499,0.5025648566460064
5.2,2.0369125142997304,0.5844100347531178,2.0405900665102665,0.7051520689127055,0.09193880526339909,3.0185508539896944,2.0,0.0,0.5123209456901345,0.49855610350023244
5.4,2.0405900665102665,0.7051520689127055,2.2891956560084865,0.6939982763111311,6.2151397374555,-0.27884481503936076,2.0,0.0,0.5123198897025455,0.4974679681006462
5.6000000000000005,2.2891956560084865,0.6939982763111311,2.151049770756215,0.4172191657608452,-3.4536471313067945,-6.919477763757145,2.0,0.0,0.5074941773755204,0.497458716319621
5.800000000000001,2.151049770756215,0.4172191657608452,1.9908367061625218,0.09804233314393707,-4.005326614842325,-7.979420815422703,2.0,0.0,0.5060271006992447,0.4917618854407507
6.0,1.9908367061625218,0.09804233314393707,1.4356466453084287,-0.40814176107863687,-13.87975152135233,-12.654602355564347,0.0,-2.0,0.5040633074984385,0.4843311587675088
6.2,1.4356466453084287,-0.40814176107863687,1.132857426891457,-0.7756084347813317,-7.569730460424288,-9.186666842567371,0.0,-2.0,0.4806324928068492,0.4661181602548375
6.4,1.132857426891457,-0.7756084347813317,0.9314815403326395,-1.2310878222919797,-5.034397163970439,-11.386984687766196,0.0,-2.0,0.47420030410918074,0.45713455961539295
6.6000000000000005,0.9314815403326395,-1.2310878222919797,0.9280581496576189,-1.5734130724898687,-0.08558476687551675,-8.558131254947227,0.0,-2.0,0.4714204444471352,0.44379818102668306
6.800000000000001,0.9280581496576189,-1.5734130724898687,0.8656105984177819,-1.5504187833641776,-1.5611887809959262,0.5748572281422795,0.0,-2.0,0.47141964921212304,0.43665571245303747
7.0,0.8656105984177819,-1.5504187833641776,0.4631316897227772,-1.606695033688738,-10.061972717375117,-1.4069062581140113,0.0,-2.0,0.47115503563753175,0.4366244302755128
7.2,0.4631316897227772,-1.606695033688738,0.8295792052220713,-1.9031910152130433,9.161187887482352,-7.412399538107634,0.0,-2.0,0.4601739839357916,0.43643708191560476
7.4,0.8295792052220713,-1.9031910152130433,0.7478415004991409,-1.99053435229866,-2.0434426180732608,-2.1835834271404195,0.0,-2.0,0.45143969732556766,0.43124079380578734
7.6000000000000005,0.7478415004991409,-1.99053435229866,0.48101594561790917,-1.9016831640279592,-6.670638872030793,2.22127970676752,0.0,-2.0,0.4510197268789234,0.43079976798002206
7.800000000000001,0.48101594561790917,-1.9016831640279592,0.6303572777230506,-1.785545198192139,3.733533302628536,2.9034491458955043,0.0,-2.0,0.4465518344955241,0.4303442538459289
8.0,0.6303572777230506,-1.785545198192139,0.6226756859951028,-1.9388049917941834,-0.1920397931986937,-3.831494840051111,0.0,-2.0,0.44517713336860054,0.42956753146088966
8.200000000000001,0.6226756859951028,-1.9388049917941834,0.2892303048407492,-1.8923640255567682,-8.33613452885884,1.1610241559353802,0.0,-2.0,0.44517351658592713,0.4282194785279065
8.4,0.2892303048407492,-1.8923640255567682,0.1578438698084221,-1.8380413114227945,-3.284660875808177,1.3580678533493447,0.0,-2.0,0.43835856182930183,0.4280964246764268
8.6,0.1578438698084221,-1.8380413114227945,0.2277388622807477,-1.619758518968201,1.7473748118081396,5.457069811364834,0.0,-2.0,0.4373299018993167,0.4279281489757115
8.8,0.2277388622807477,-1.619758518968201,0.06401889477152908,-1.9612067748569484,-4.092999187730465,-8.536206397218681,0.0,-2.0,0.43704004436517413,0.4252131043374695
9.0,0.06401889477152908,-1.9612067748569484,-0.44084735921402485,-1.319453317611026,-12.621656349638847,16.043836431148062,-2.0,0.0,0.4354516255307507,0.41864887927430644
9.200000000000001,-0.44084735921402485,-1.319453317611026,-0.6240656598546606,-0.8873810724583384,-4.580457516015892,10.801806128817189,-2.0,0.0,0.420448063183485,0.3961363807037469
9.4,-0.6240656598546606,-0.8873810724583384,-0.8831660768826661,-0.6065317668602808,-6.47751042570014,7.021232639951442,-2.0,0.0,0.41859801091838666,0.3869823807707075
9.600000000000001,-0.8831660768826661,-0.6065317668602808,-0.9785981680874359,-0.254628504661905,-2.385802280119246,8.797581554959393,-2.0,0.0,0.4149292244250653,0.3832952596634872
9.8,-0.9785981680874359,-0.254628504661905,-0.9622032281722811,-0.25447459224295355,0.4098734978788716,0.0038478104737860175,-2.0,0.0,0.41443986905167646,0.3776206260294849
10.0,-0.9622032281722811,-0.25447459224295355,-1.3556553342882975,0.03722773747664382,-9.836302652900413,7.292558242989934,-2.0,0.0,0.414425459011197,0.37762062497756965
10.200000000000001,-1.3556553342882975,0.03722773747664382,-1.8038472438789068,-0.24220397693440066,-11.20479773976523,-6.985792860276112,-2.0,0.0,0.4061269493127795,0.37384217916857504
10.4,-1.8038472438789068,-0.24220397693440066,-1.921351417207882,-0.10766019042953459,-2.937604333224378,3.363594662621651,-2.0,0.0,0.3957754606727699,0.37044868930207714
10.600000000000001,-1.921351417207882,-0.10766019042953459,-2.2247214924445506,0.06831417086568867,-7.584251880916708,4.3993590323805805,-2.0,0.0,0.3950996814326092,0.36967732245952045
10.8,-2.2247214924445506,0.06831417086568867,-1.826726433155103,-0.08908006614822495,9.94987648223619,-3.93485592534784,-2.0,0.0,0.390610759552987,0.3683637240735063
11.0,-1.826726433155103,-0.08908006614822495,-1.7989151726904304,-0.0003954823557982823,0.6952815116168134,2.217114594810666,-2.0,0.0,0.38306257027153157,0.3673210077188144
11.200000000000001,-1.7989151726904304,-0.0003954823557982823,-1.749832264726142,0.10997399781930807,1.2270726991072098,2.7592370043776584,-2.0,0.0,0.3830271720934889,0.3669920146529146
11.4,-1.749832264726142,0.10997399781930807,-1.7639354973392136,-0.06042043045972821,-0.35258081532679286,-4.259860706975907,-2.0,0.0,0.38291693794586884,0.3664834645962009
11.600000000000001,-1.7639354973392136,-0.06042043045972821,-1.8578275257811998,0.023834668061131922,-2.3473007110496553,2.106377463021503,-2.0,0.0,0.38290784234761993,0.36527503349753615
11.8,-1.8578275257811998,0.023834668061131922,-2.044791897677457,0.4600269457432607,-4.674109297406429,10.904806942053218,-2.0,0.0,0.3825047265864971,0.3649817148701214
12.0,-2.044791897677457,0.4600269457432607,-2.0168243592786324,0.3259998765560921,0.699188459970612,-3.3506767296792144,-2.0,0.0,0.38090983254738076,0.3571342068659842
12.200000000000001,-2.0168243592786324,0.3259998765560921,-2.060233326720793,0.07658670436663265,-1.085224186054011,-6.235329304736485,-2.0,0.0,0.38087445638926243,0.35642854639839594
12.4,-2.060233326720793,0.07658670436663265,-1.71148037150498,0.8692562108033817,8.718823880395323,19.816737660918722,0.0,2.0,0.38078924921586443,0.35399581147139203
12.600000000000001,-1.71148037150498,0.8692562108033817,-1.2065292656891096,0.6504117122609089,12.623777645396757,-5.47111246356182,0.0,2.0,0.37529196232215045,0.3298059589729102
12.8,-1.2065292656891096,0.6504117122609089,-1.027385016008523,0.8695244565139257,4.478606242014665,5.477818606325422,0.0,2.0,0.3641181681608481,0.32825176254786725
13.0,-1.027385016008523,0.8695244565139257,-0.6284199916751367,1.21808072518712,9.974125608334653,8.713906716829856,0.0,2.0,0.3628014209281926,0.32671240811283336
13.200000000000001,-0.6284199916751367,1.21808072518712,-0.4068343667448372,1.9514089405977446,5.539640623257488,18.333205385265614,0.0,2.0,0.3563230195957071,0.32286378885359485
13.4,-0.4068343667448372,1.9514089405977446,-0.23675075206528123,1.8420039539798847,4.252090366988899,-2.735124665446499,0.0,2.0,0.35440414713703866,0.3063456655807334
13.600000000000001,-0.23675075206528123,1.8420039539798847,-0.0713703655351684,1.8176688118818816,4.13450966325282,-0.6083785524500778,0.0,2.0,0.3532874795155685,0.30602744076985067
13.8,-0.0713703655351684,1.8176688118818816,0.10548714672727091,1.5694020022193322,4.4214378065609825,-6.206670241563734,0.0,2.0,0.35223935061254785,0.3060117434300159
14.0,0.10548714672727091,1.5694020022193322,0.03239673332678843,1.7754165942461229,-1.827260335012062,5.150364800669767,0.0,2.0,0.3510488929492895,0.30437819764163215
14.200000000000001,0.03239673332678843,1.7754165942461229,0.06894402826861823,1.7794798044631104,0.913682373545745,0.10158025542468652,0.0,2.0,0.3508471592781595,0.30327069245908184
