time,x,y,x_next,y_next,u_x,u_y,goal_x,goal_y,b_x,b_y
0.0,2.1,-0.1,1.7207759427146516,0.4318485728613224,-9.480601432133712,13.296214321533057,0.0,2.0,0.7,0.7
0.2,1.7207759427146516,0.4318485728613224,1.3382597918272863,0.9991683547587681,-9.562903772184132,14.182994547436142,0.0,2.0,0.6820236392970048,0.6646421369431719
0.4,1.3382597918272863,0.9991683547587681,0.7889479186410131,1.3567016939354932,-13.732796829656827,8.93833347941813,0.0,2.0,0.6643913825941534,0.6272556674687347
0.6000000000000001,0.7889479186410131,1.3567016939354932,0.7527774170484631,1.3732209416098042,-0.904262539813748,0.4129811918577775,0.0,2.0,0.6293596083556589,0.613601635009448
0.8,0.7527774170484631,1.3732209416098042,0.7207457443931238,1.619277215279604,-0.8007918163834837,6.151406841744994,0.0,2.0,0.6292191750051496,0.6135734185326842
1.0,0.7207457443931238,1.619277215279604,0.6306102146137927,1.6903365244624193,-2.253388244483276,1.7764827295703816,0.0,2.0,0.6291090772765288,0.6073136033411237
1.2000000000000002,0.6306102146137927,1.6903365244624193,0.44829244169725313,1.7236304624476728,-4.557944322913491,0.8323484496313364,0.0,2.0,0.6282375123569056,0.6067994284253114
1.4000000000000001,0.44829244169725313,1.7236304624476728,0.2641682563163176,1.6454747521553492,-4.603104634523389,-1.9538927573080902,0.0,2.0,0.6246788832184842,0.6066866955263294
1.6,0.2641682563163176,1.6454747521553492,0.21717625070231733,1.7150664811606817,-1.1748001403500061,1.7397932251333112,0.0,2.0,0.6210795475339549,0.6060656529104679
1.8,0.21717625070231733,1.7150664811606817,0.30266791460281955,1.8948293038219703,2.1372915975125553,4.4940705665322165,0.0,2.0,0.6208470854545037,0.6055740080333489
2.0,0.30266791460281955,1.8948293038219703,0.25789936352460385,2.0523033481697164,-1.1192137769553927,3.936851108693651,0.0,2.0,0.6200781110721224,0.6022975102313298
2.2,0.25789936352460385,2.0523033481697164,0.04917580637330027,1.7010143762974173,-5.218088928782589,-8.782224296807476,0.0,2.0,0.6198676285017248,0.5998034593094537
2.4000000000000004,0.04917580637330027,1.7010143762974173,-0.06539363333356024,1.879840002492462,-2.8642359926715124,4.4706406548761155,0.0,2.0,0.6152946902625844,0.5874691286075263
2.6,-0.06539363333356024,1.879840002492462,-0.1304210218020502,1.8132398782670187,-1.6256847117122488,-1.6650031056360826,0.0,2.0,0.6139318844865522,0.5843714480944597
2.8000000000000003,-0.1304210218020502,1.8132398782670187,-0.20787069538013733,1.772075024705951,-1.9362418394521779,-1.029121339026695,0.0,2.0,0.6134943004047256,0.5839452208493486
3.0,-0.20787069538013733,1.772075024705951,-0.355820193221725,1.9638336262795073,-3.698737446039691,4.793965039338908,0.0,2.0,0.612874218982889,0.5837825677195893
3.2,-0.355820193221725,1.9638336262795073,-0.040704428957743954,2.0457227307780403,7.877894106599525,2.047227612463327,0.0,2.0,0.6106148624733847,0.5802545158571886
3.4000000000000004,-0.040704428957743954,2.0457227307780403,0.118304750109369,1.4695096277440474,3.975229476677823,-14.405327575849821,2.0,0.0,0.6004215594773993,0.579617035756082
3.6,0.118304750109369,1.4695096277440474,0.4292218322410255,1.2056077090837158,7.772927053291412,-6.597547966508288,2.0,0.0,0.5978905029057165,0.5481067775403341
3.8000000000000003,0.4292218322410255,1.2056077090837158,0.7875799114941731,0.8059079980471459,8.958951981328687,-9.992492775914249,2.0,0.0,0.5882745406810473,0.5420458710581186
4.0,0.7875799114941731,0.8059079980471459,0.9947458584086383,0.6018207393738362,5.179148672861631,-5.102181466832742,2.0,0.0,0.5758089367595723,0.528384571024942
4.2,0.9947458584086383,0.6018207393738362,0.918481823526361,0.28028085157332017,-1.9066008720569334,-8.0384971950129,2.0,0.0,0.5717767201809618,0.5249651345739079
4.4,0.918481823526361,0.28028085157332017,1.4037075802661207,0.06350748923811741,12.13064391849399,-5.419334058380069,2.0,0.0,0.5712361379606142,0.5165657689096498
4.6000000000000005,1.4037075802661207,0.06350748923811741,1.5382094536404298,0.1587977033815011,3.362546834357726,2.3822553535845916,2.0,0.0,0.5493848043954574,0.5128468578828704
4.800000000000001,1.5382094536404298,0.1587977033815011,1.7932934000902425,0.5452355856713905,6.377098661245315,9.660947057247235,2.0,0.0,0.5478046457636795,0.5121366779247629
5.0,1.7932934000902425,0.5452355856713905,2.0250964456751372,0.5031747865794767,5.795076139622365,-1.0515199772978474,2.0,0.0,0.5421469232651701,0.5004835047756069
5.2,2.0250964456751372,0.5031747865794767,2.16565516560781,0.018895871446709567,3.513967998316817,-12.106972878319176,2.0,0.0,0.5375508078799247,0.5003506076207056
5.4,2.16565516560781,0.018895871446709567,2.029664370973438,0.08751334605604805,-3.3997698658592936,1.715436865233462,2.0,0.0,0.5358835808326504,0.4827405958909005
5.6000000000000005,2.029664370973438,0.08751334605604805,1.6685809651571566,-0.11544420575052877,-9.027085145407035,-5.07393879516442,0.0,-2.0,0.5343306653990842,0.48240778491685227
5.800000000000001,1.6685809651571566,-0.11544420575052877,1.3243306399913077,-0.8001465585063825,-8.606258129146223,-17.11755881889634,0.0,-2.0,0.5234330548917394,0.47949956593905685
6.0,1.3243306399913077,-0.8001465585063825,1.3007243547694478,-1.1087086801869577,-0.5901571305464994,-7.714053042014378,0.0,-2.0,0.5138506806185316,0.44674100714600357
6.2,1.3007243547694478,-1.1087086801869577,1.211499418857297,-1.6013163332821074,-2.2306233978037726,-12.315191327378745,0.0,-2.0,0.513806956769733,0.4408679183648558
6.4,1.211499418857297,-1.6013163332821074,0.6702249552815038,-1.5561540551543809,-13.531861589394826,1.1290569531931633,0.0,-2.0,0.5131823954770269,0.4262555276049484
6.6000000000000005,0.6702249552815038,-1.5561540551543809,0.55410443003431,-1.6306609660788178,-2.903013131179846,-1.8626727731109243,0.0,-2.0,0.49024350399452926,0.42614015813725764
6.800000000000001,0.55410443003431,-1.6306609660788178,0.10638579093620798,-1.868726149046303,-11.192965977452548,-5.951629574187129,0.0,-2.0,0.48926509485618425,0.4258263163156836
7.0,0.10638579093620798,-1.868726149046303,-0.07303865537835352,-1.8647820270245092,-4.485611157864037,0.09860305054484342,0.0,-2.0,0.47476915461874464,0.42262663792696076
7.2,-0.07303865537835352,-1.8647820270245092,0.07959781180619196,-1.7458729028901439,3.8159116796136363,2.972728103359133,0.0,-2.0,0.4725577347071475,0.4226257721264824
7.4,0.07959781180619196,-1.7458729028901439,0.14785399241672714,-1.481265684036311,1.7064045152633796,6.615180471345821,0.0,-2.0,0.47097022960073665,0.42183882454000754
7.6000000000000005,0.14785399241672714,-1.481265684036311,0.21891598573866447,-1.518535239383857,1.776549833048433,-0.9317388836886482,0.0,-2.0,0.4706546233806343,0.4179557033897975
7.800000000000001,0.21891598573866447,-1.518535239383857,-0.03728807233943446,-2.0230217194698437,-6.405101451952472,-12.612162002149663,0.0,-2.0,0.47031293498481413,0.41788001719532286
8.0,-0.03728807233943446,-2.0230217194698437,-0.6615245842225439,-1.8674329819089592,-15.605912797077734,3.8897184390221096,-2.0,0.0,0.4658770646232218,0.4040170411313693
8.200000000000001,-0.6615245842225439,-1.8674329819089592,-1.0855261798026623,-1.3386896007794624,-10.600039889502956,13.21858452823742,-2.0,0.0,0.439975904403798,0.40278233738101366
8.4,-1.0855261798026623,-1.3386896007794624,-1.5024020597179129,-0.9877773384201372,-10.421896997881264,8.772806558983133,-2.0,0.0,0.4291903461811552,0.3886093950151075
8.6,-1.5024020597179129,-0.9877773384201372,-1.6612351526086144,-0.9749825687701035,-3.970827322267537,0.31986924125084126,-2.0,0.0,0.41923285649726905,0.3828030823324737
8.8,-1.6612351526086144,-0.9749825687701035,-1.8837084303848726,-0.5742823662305006,-5.561831944406451,10.017505063490074,-2.0,0.0,0.417850157535172,0.3827956008361653
9.0,-1.8837084303848726,-0.5742823662305006,-1.9919872287978486,-0.28247867213550903,-2.7069699603244017,7.2950923523747875,-2.0,0.0,0.4151545690411852,0.3754581556085108
9.200000000000001,-1.9919872287978486,-0.28247867213550903,-2.242320620169974,-0.2998073324109501,-6.2583347843031305,-0.43321650688602675,-2.0,0.0,0.4145239349603184,0.37172311662011165
9.4,-2.242320620169974,-0.2998073324109501,-2.145346332966743,-0.07459252449642531,2.4243571800807766,5.630370197863119,-2.0,0.0,0.4111630524618612,0.37171022525983927
9.600000000000001,-2.145346332966743,-0.07459252449642531,-2.2386794487083543,-0.025658955566060106,-2.3333278935402806,1.22333922325913,-2.0,0.0,0.410666607472049,0.36953286621013076
9.8,-2.2386794487083543,-0.025658955566060106,-1.8083280380246334,-0.24634977087737764,10.758785267093023,-5.517270382782938,-2.0,0.0,0.4102078245549418,0.36943137984526353
10.0,-1.8083280380246334,-0.24634977087737764,-1.9994591448514825,-0.1934092258475346,-4.778277670671226,1.323513625746076,-2.0,0.0,0.4004750794810762,0.367368364897824
10.200000000000001,-1.9994591448514825,-0.1934092258475346,-2.2163116657198714,-0.5114164434384894,-5.4213130217097225,-7.950180439773869,-2.0,0.0,0.398644185687226,0.36725109401401734
10.4,-2.2163116657198714,-0.5114164434384894,-1.629965207158852,-0.3246391741482497,14.658661464025483,4.6694317322559895,-2.0,0.0,0.3963088741942496,0.36302262716722344
10.600000000000001,-1.629965207158852,-0.3246391741482497,-1.5642135281911531,-0.3314110211852252,1.6437919741924714,-0.16929617592438673,-2.0,0.0,0.3794360199858453,0.3616008355816248
10.8,-1.5642135281911531,-0.3314110211852252,-1.721768489041081,-0.27894076748275176,-3.938874021248197,1.3117563425618364,-2.0,0.0,0.37924208179926944,0.3615989829123887
11.0,-1.721768489041081,-0.27894076748275176,-1.749646031829608,-0.28319697803077654,-0.6969385697131789,-0.10640526370061987,-2.0,0.0,0.378129724901351,0.36148775726047816
11.200000000000001,-1.749646031829608,-0.28319697803077654,-1.9898994801444907,-0.31934002589900845,-6.006336207872064,-0.9035761967057974,-2.0,0.0,0.37809511619324376,0.36148702590954623
11.4,-1.9898994801444907,-0.31934002589900845,-1.8949567051506733,-0.17049903753633022,2.3735693748454367,3.7210247090669553,-2.0,0.0,0.37552512711117886,0.3614342874802902
11.600000000000001,-1.8949567051506733,-0.17049903753633022,-1.8626196118738179,-0.35111398474370037,0.808427331921384,-4.515373680184252,-2.0,0.0,0.37512957550969417,0.36054019821556105
11.8,-1.8626196118738179,-0.35111398474370037,-1.8242452991750953,-0.01190602271178226,0.9593578174680677,8.480199050797951,-2.0,0.0,0.37508379280324833,0.35923092229535125
12.0,-1.8242452991750953,-0.01190602271178226,-2.0814580576079726,-0.02486740890971011,-6.43031896082193,-0.3240346549481962,-2.0,0.0,0.3750193362356462,0.35465056354781077
12.200000000000001,-2.0814580576079726,-0.02486740890971011,-1.1466441854223097,0.9004845086941977,23.370346804641574,23.133797940097693,0.0,2.0,0.3721245862863747,0.35464406831955453
