time,x,y,x_next,y_next,u_x,u_y,goal_x,goal_y,b_x,b_y
0.0,0.1,-2.1,0.041339132774570714,-1.0846136251494094,-1.4665216806357322,25.38465937126476,0.0,2.0,0.7,0.7
0.2,0.041339132774570714,-1.0846136251494094,0.013515931590973515,-0.2377961505307501,-0.6955800295899299,21.17043686546648,0.0,2.0,0.699569862832045,0.571123813720972
0.4,0.013515931590973515,-0.2377961505307501,-0.005492761221345326,0.3287130020565492,-0.4752173203079709,14.162728814682481,0.0,2.0,0.69947317976211,0.5045906072953563
0.6000000000000001,-0.005492761221345326,0.3287130020565492,-0.05192441532669391,0.7437400631788917,-1.1607913526337144,10.375676528058564,0.0,2.0,0.699428061050848,0.4801523418913353
0.8,-0.05192441532669391,0.7437400631788917,-0.11792114660592529,1.1235693588407951,-1.649918281980784,9.495732391547584,0.0,2.0,0.6991588819985592,0.46808845946285166
1.0,-0.11792114660592529,1.1235693588407951,-0.13527900660904607,1.3133431643559639,-0.43394650007801927,4.744345137879217,0.0,2.0,0.6986153518178927,0.4584191592571948
1.2000000000000002,-0.13527900660904607,1.3133431643559639,-0.25130429195535636,1.557311458519489,-2.9006321336577567,6.099207354088125,0.0,2.0,0.6985777942019054,0.45609247607337955
1.4000000000000001,-0.25130429195535636,1.557311458519489,-0.11863042464613988,2.016604919486926,3.3168466827304117,11.48233652418593,0.0,2.0,0.696899847233212,0.4522817861895361
1.6,-0.11863042464613988,2.016604919486926,-0.1277290543316598,1.9210676114526384,-0.22746574213799775,-2.3884327008571944,0.0,2.0,0.6947131953473046,0.4389770450092103
1.8,-0.1277290543316598,1.9210676114526384,-0.004618974546551413,2.14723986245919,3.077751994627709,5.654306275163794,0.0,2.0,0.6947029566316483,0.4384317365996457
2.0,-0.004618974546551413,2.14723986245919,0.14000440628876226,1.8592022833038209,3.615584520882842,-7.200939478884233,0.0,2.0,0.6928285157823779,0.43538255906436457
2.2,0.14000440628876226,1.8592022833038209,0.1610696638471543,1.8637438668516777,0.5266314389598006,0.11353958869642145,0.0,2.0,0.690251525048488,0.43050039248770733
2.4000000000000004,0.1610696638471543,1.8637438668516777,0.28118602945190574,2.2297037680825147,3.0029091401187866,9.148997530770925,0.0,2.0,0.6901971383734273,0.4304992039135213
2.6,0.28118602945190574,2.2297037680825147,0.2405624905838345,1.9356128387094933,-1.015588471701781,-7.352273234325536,0.0,2.0,0.6884290044906615,0.42278170740139553
2.8000000000000003,0.2405624905838345,1.9356128387094933,0.45819641819001367,2.1898354240398206,5.440848190154479,6.355564633258186,0.0,2.0,0.6882274943241062,0.4179646391877173
3.0,0.45819641819001367,2.1898354240398206,0.43482115995310217,2.015572410871881,-0.5843814559227876,-4.356575329198483,0.0,2.0,0.682446328307548,0.41444292332467203
3.2,0.43482115995310217,2.015572410871881,0.3450983578317415,1.828476861122705,-2.243070053034017,-4.677388743729407,0.0,2.0,0.6823804258137344,0.4128148942152589
3.4000000000000004,0.3450983578317415,1.828476861122705,0.3630609786875544,1.6106855436168392,0.4490655213953232,-5.4447829376466395,0.0,2.0,0.6814096133524776,0.4109525114532558
3.6,0.3630609786875544,1.6106855436168392,0.33588681940060133,1.6003047377663202,-0.6793539821738266,-0.25952014626297526,0.0,2.0,0.6813707809577538,0.40845098077650893
3.8000000000000003,0.33588681940060133,1.6003047377663202,0.3204527485430623,1.7228654328598223,-0.3858517714384748,3.0640173773375516,0.0,2.0,0.6812819157076634,0.4084453650481939
