time,x,y,x_next,y_next,u_x,u_y,goal_x,goal_y,b_x,b_y
0.0,0.1,-2.1,-0.025563464474037872,-1.1791600102725512,-3.1390866118509466,23.02099974318622,0.0,2.0,0.7,0.7
0.2,-0.025563464474037872,-1.1791600102725512,0.026031372824893227,-0.5007607868806577,1.2898709324732773,16.959980584797336,0.0,2.0,0.6980292270486596,0.594006714164844
0.4,0.026031372824893227,-0.5007607868806577,-0.0894172216037411,0.11661824832006895,-2.886214860715858,15.434475880018164,0.0,2.0,0.6976977852069897,0.5486737292869409
0.6000000000000001,-0.0894172216037411,0.11661824832006895,-0.18230931488129332,0.6161712352130948,-2.3223023319388054,12.488824672325647,0.0,2.0,0.6960394091597703,0.5154488821896903
0.8,-0.18230931488129332,0.6161712352130948,-0.07071082223385496,0.7906588901146984,2.789962316185959,4.362191372540088,0.0,2.0,0.6949693354617494,0.49576856374075895
1.0,-0.07071082223385496,0.7906588901146984,-0.1278503526483044,0.8726754757726175,-1.428488260361236,2.050414641447979,0.0,2.0,0.6934282207718071,0.4935173256277072
1.2000000000000002,-0.1278503526483044,0.8726754757726175,-0.10517882951978806,1.0929755555865825,0.5667880782129086,5.5075019953491235,0.0,2.0,0.6930254691229211,0.49302372338784534
1.4000000000000001,-0.10517882951978806,1.0929755555865825,-0.042444639678886106,1.2152681132940681,1.5683547460225489,3.0573139426871414,0.0,2.0,0.6929621156014626,0.4894684573828259
1.6,-0.042444639678886106,1.2152681132940681,0.1145357198732092,1.4450478171295293,3.924508988802382,5.7444925958865305,0.0,2.0,0.6924770928163514,0.48838617319907707
1.8,0.1145357198732092,1.4450478171295293,0.12256322842450255,1.4329855280685975,0.20068771378233408,-0.3015572265232995,0.0,2.0,0.6894430850925998,0.4845795685519493
2.0,0.12256322842450255,1.4329855280685975,0.05409852442116353,1.4398762097334474,-1.7116176000834755,0.17226704162124662,0.0,2.0,0.6894352000551646,0.4845692170542799
2.2,0.05409852442116353,1.4398762097334474,0.04342993865304069,1.6560281957359286,-0.26671464420307095,5.403799650062029,0.0,2.0,0.6888616534956485,0.48456583911140066
2.4000000000000004,0.04342993865304069,1.6560281957359286,0.17338829321492472,1.8042160521911388,3.2489588640471005,3.7046964113802545,0.0,2.0,0.688847743093454,0.48124199051802813
2.6,0.17338829321492472,1.8042160521911388,0.156574164187363,2.0630792030278333,-0.42035322568904254,6.4715787709173584,0.0,2.0,0.6867836844550249,0.47969799724555934
2.8000000000000003,0.156574164187363,2.0630792030278333,0.16231894569293712,1.9320011838383233,0.14361953763935276,-3.276950479737749,0.0,2.0,0.6867492792006029,0.47501234739630616
3.0,0.16231894569293712,1.9320011838383233,0.10780984094916371,1.6863424544719114,-1.3627276185943349,-6.141468234160293,0.0,2.0,0.6867452632130611,0.4738310698706401
3.2,0.10780984094916371,1.6863424544719114,0.22773506729522885,1.7273470087324772,2.998130658651628,1.0251138565141447,0.0,2.0,0.6863837036598819,0.46969976605342256
3.4000000000000004,0.22773506729522885,1.7273470087324772,0.0541739539247916,2.094347309873273,-4.339027834260931,9.1750075285199,0.0,2.0,0.6846349037680556,0.46958639954553844
3.6,0.0541739539247916,2.094347309873273,0.1740790819419846,2.2870745788576428,2.997628200429825,4.8181817246092375,0.0,2.0,0.6809851837244779,0.4605088040062696
3.8000000000000003,0.1740790819419846,2.2870745788576428,0.13306642435501445,2.3550208538424866,-1.0253164396742533,1.6986568746211008,0.0,2.0,0.6792563739018547,0.45808973226401956
4.0,0.13306642435501445,2.3550208538424866,0.19186662644491526,2.17835647733554,1.4700050522475203,-4.416609412673666,0.0,2.0,0.6790548420338272,0.4577918517870287
4.2,0.19186662644491526,2.17835647733554,0.23833581151158456,2.0488859156749033,1.1617296266667323,-3.236764041515916,0.0,2.0,0.6786407633442848,0.4557804114049068
4.4,0.23833581151158456,2.0488859156749033,0.15754154354774533,1.9543056746212393,-2.0198566990959805,-2.364506026341602,0.0,2.0,0.6783823709038597,0.45470852353974855
