time,x,y,x_next,y_next,u_x,u_y,goal_x,goal_y,b_x,b_y
0.0,2.1,-0.1,1.5265211508156669,0.3301229439700003,-14.336971229608327,10.753073599250007,0.0,2.0,0.7,0.7
0.2,1.5265211508156669,0.3301229439700003,1.3614180794020845,0.45861342809424144,-4.127576785339558,3.2122621031060277,0.0,2.0,0.6588902511922766,0.6768742816338225
0.4,1.3614180794020845,0.45861342809424144,1.0620813694498406,0.7556662505603995,-7.483417748806096,7.426320561653952,0.0,2.0,0.6557630260778025,0.6749060063423598
0.6000000000000001,1.0620813694498406,0.7556662505603995,1.0288232326076174,1.0466758104275928,-0.8314534210555804,7.275238996679833,0.0,2.0,0.6455536533242958,0.6644295348053166
0.8,1.0288232326076174,1.0466758104275928,1.0466520129076509,1.4558949604151064,0.44571950750083733,10.230478749687837,0.0,2.0,0.6454304461919363,0.6545967994322732
1.0,1.0466520129076509,1.4558949604151064,0.8574419869077896,1.4444878975533477,-4.73025064999653,-0.2851765715439676,0.0,2.0,0.6453950494594206,0.6355650688840607
1.2000000000000002,0.8574419869077896,1.4444878975533477,0.5417398103617671,1.5540791389760606,-7.892554413650561,2.73978103556782,0.0,2.0,0.6414087154482029,0.6355508998344263
1.4000000000000001,0.5417398103617671,1.5540791389760606,0.4465527250448814,1.7674048653552927,-2.3796771329221427,5.3331431594808,0.0,2.0,0.6304101494628306,0.6342431321032151
1.6,0.4465527250448814,1.7674048653552927,0.2978588436434567,1.662006548803058,-3.7173470350356164,-2.6349579138058656,0.0,2.0,0.6294352079345056,0.6293027625868779
1.8,0.2978588436434567,1.662006548803058,-0.07293642547007534,1.6709275365087484,-9.2698817278383,0.2230246926422621,0.0,2.0,0.6270615187399748,0.6281105024038214
2.0,-0.07293642547007534,1.6709275365087484,-0.2537743859883369,1.9012653508479613,-4.520949012956538,5.758445358480323,0.0,2.0,0.6123824394024636,0.6281019847149489
2.2,-0.2537743859883369,1.9012653508479613,-0.2452595329389267,2.2212862956188038,0.2128713262352553,8.000523619271059,0.0,2.0,0.6090109688336142,0.6224236925697573
2.4000000000000004,-0.2452595329389267,2.2212862956188038,-0.07326316670520183,2.2907490960604093,4.299909155843121,1.7365700110401365,0.0,2.0,0.6090035552314258,0.6116082303828536
